id E0 Emax ED50
1 5.02263866621042 26.1599243515176 645.482660555455
2 4.55929610862611 80.2929121592726 1089.62658508725
3 5.91287601678213 35.5755361139609 660.375091956024
4 5.00356636098892 11.8073322604281 467.883806276823
5 2.62079706504806 11.156259326691 374.134037447917
6 3.86338106720841 67.2120338520535 2066.00657578126
7 4.55387161394445 22.3317513928174 304.645510589197
8 3.95113378746719 17.0141720318749 485.804133002055
9 4.48525671130454 81.7290573105582 276.361018733867
10 5.35863008549904 102.230679718581 1432.36465885504
11 2.90905123050905 53.9248180443837 1835.17599739822
12 5.09702548480938 22.8259405592783 974.438441559114
13 5.96866278668383 39.4886309339965 1112.46486726292
14 4.44783547623138 29.182752573056 239.084225039874
15 4.80861126674064 60.8905796704314 503.642499883255
16 4.05823648664572 61.5716089453831 313.408690213353
17 6.66183816669798 22.427571447861 670.369230294576
18 4.9653416978843 98.0391768118823 1404.18657667515
19 7.06864726600577 34.5365468094048 552.354567226886
20 4.49863164426578 36.5686362232339 428.679570755502
21 6.03594856400371 13.1532871372052 399.792272803819
22 4.74777457090996 53.5369404564525 479.406137873569
23 4.47687246390275 29.6309594033331 493.746792547171
24 7.23016220845388 42.2005620469361 531.671206181537
25 4.63860059357783 44.9668978938492 404.613870287442
26 5.34420718656032 13.2535823611664 168.466816083236
27 3.9940171074824 29.7458620180949 219.283530833078
28 4.0919401341359 32.1705521547162 847.500644425927
29 5.16168976876595 94.619290875851 508.649747257805
30 4.49676793285005 26.819732771943 489.254069381839
31 3.75686962836868 50.3276654114044 1385.45928423277
32 4.96739278013612 25.4213664382961 210.465244510551
33 2.47578516922009 21.8593803284084 325.32045968644
34 3.30515459077387 32.8928794152217 366.314770458336
35 7.21788236498744 15.1605930331075 36.6661870879567
36 4.24670516366615 58.6449745757251 2364.77060267351
37 7.85480085404456 76.8654216279408 599.877356123233
38 6.79644441612931 20.8791453798308 193.677129086293
39 5.60509384192438 15.8608265455699 128.772597213221
40 6.72776800861968 16.520003611593 1493.6598016027
41 3.76508248653542 61.3957071591036 469.071876342834
42 5.68141457202137 26.654493319147 585.823779491128
43 6.93397846026011 36.6672482535647 276.394619006427
44 5.40124812844863 19.7641950132143 433.095475622822
45 4.15544404971539 39.0100383849447 3239.55681919191
46 6.26151684407048 23.7856036648629 752.370319397507
47 4.39343026041488 14.0308402419836 528.122787397776
48 5.45647465644816 33.0744811402975 904.061108195072
49 3.58855374305174 28.3832510589425 467.254490616821
50 4.08235816272573 20.9986498821423 413.009505524143
51 4.86718696225258 26.9519935628803 264.351084978385
52 4.26965198625874 38.7132081747167 432.582297849801
53 2.98661051011612 18.575756749562 567.061878349179
54 4.43338573138799 80.9587543636183 627.371597246491
55 4.9249844002076 16.0802652768766 254.427856563225
56 6.8117661581156 30.7008321748569 1399.94118844438
57 3.6289442797697 31.3821582350323 415.663690063102
58 4.97420067494438 14.7905316259187 149.106018978926
59 6.56316468649736 43.4757861490582 990.120906348923
60 3.39276267449236 18.4582635735795 2352.86414861799
61 3.52797686281247 76.2310885161357 557.394217733962
62 4.8075431807485 6.57869771166677 252.551430398941
63 6.07721714510774 140.579843307589 507.448104895297
64 6.15235264430506 61.3655922981434 702.056950391506
65 3.32416626667517 37.291403061595 1591.95407703456
66 2.81505296429301 54.4932277384741 686.26417667786
67 7.02618050655255 21.8526332802195 881.179289398673
68 6.33210241529988 71.9316858417619 1022.11911989851
69 7.70622855452706 31.0338068773776 246.782399807301
70 4.95842772626049 34.6717625870842 307.021333569769
71 6.06962805791536 8.97919023677629 280.969859954068
72 4.2057818437194 61.303832218361 688.63302759747
73 6.89596050434913 5.81935182265524 170.711482764321
74 3.9245501319176 42.0164110681274 948.537156926251
75 6.43454636193265 12.325085396325 282.77633016445
76 5.92696055082727 10.5755968331714 265.090069927869
77 3.60529344250948 9.89373604791066 410.994968561606
78 5.71195354156212 42.4705336840921 8640.92356131499
79 6.32995113450666 55.0445130925257 646.079249129328
80 7.5074290965751 157.51166662205 614.278546429909
81 7.06476892053089 34.1344547544721 239.187000963871
82 6.41206896121655 27.6569432492207 189.883178059661
83 4.81243208448274 98.8768968801218 4249.13587971199
84 6.48778954740947 5.98136375495716 128.725757346925
85 6.5692992660123 24.1666497551983 377.653822242579
86 6.34350549210299 36.9799347976049 388.77202942059
87 3.92573916136296 31.0022809208814 338.572010891444
88 7.75052508141337 17.5381492790631 761.986665437889
89 4.19861400322405 18.5920058112841 308.987164058431
90 6.81013429571227 39.8182498766785 1035.18862625409
91 4.2684491880946 34.4428862337042 576.127589190459
92 3.85934653620219 19.1065810504134 191.542965125611
93 7.52051667262112 83.6405380426227 1834.3017174341
94 6.41927969630917 27.3959156498886 910.487787449589
95 4.51479498366508 18.7841312760232 507.694996027786
96 5.02944319229192 32.7690715088796 1070.2899578029
97 9.14438484549214 64.6615329931263 540.356152355557
98 4.57485752291526 57.1928561495458 498.998362968103
99 5.23166016625892 41.7884019719257 737.146554931922
100 4.22924440130251 56.6483061503283 210.328310807195
