id E0 Emax ED50
1 4.6420121149844 135.935232836247 580.247890491356
2 3.24978611542292 14.4061226484499 529.489320037939
3 5.43905426163195 46.4716881059498 1218.73214050353
4 8.31489049015799 23.6860031437995 449.235402406022
5 4.69423408064022 76.614237876488 2662.0997490721
6 2.90540430965289 40.3436840598117 1208.80066823102
7 5.25859772038228 76.2982565754726 1191.39474012695
8 6.68111503802647 16.6487605751659 243.678114183316
9 2.12459493748961 34.2088108620181 424.105753158517
10 3.77977650259525 18.3355622153822 310.152755003765
11 4.97509454298067 26.4379172893386 192.107345575853
12 6.27625801076858 34.6477848643844 255.159494084013
13 3.19393694960537 22.0259113745814 801.070499597885
14 3.69336605987875 32.6269077988461 326.228298092194
15 3.67583153405168 52.7012172338338 1126.27064944341
16 2.96920010562934 91.8506001994388 2210.65089138628
17 4.04583566623684 19.4317737139656 205.412766525128
18 7.30484421833309 46.3202244080555 859.889940703951
19 4.97479739260667 26.0155058925626 967.852125858446
20 6.47359299856553 37.2256702193687 824.913769859319
21 4.23552935040486 82.4975324266129 2486.00772669329
22 5.89351262266149 26.5399009772281 308.832183005641
23 6.67705663127383 36.2213070604851 795.945814919311
24 3.54447546760108 71.3567194956962 960.895573416567
25 8.54426922873999 31.0932712408706 668.545282501871
26 4.06857933236076 47.1150022275956 537.181247433108
27 5.89597764596077 30.1761331289959 278.567680073109
28 6.33783311673733 36.235965700859 2690.61543853197
29 3.96616384103366 18.5351064535488 369.476771135128
30 4.55682812278706 122.993575921424 996.38394694191
31 2.92724413416062 7.55064652857271 327.602016877445
32 7.00717857242539 31.0925704829599 560.863761186971
33 4.79970770064769 34.0828706453323 368.146956938738
34 3.66305285093215 7.56450248973438 134.068009754058
35 4.28066439771114 31.4877262489407 619.283235558177
36 5.21761584548887 39.2724924861766 529.484167754427
37 5.95666300097483 124.835339738498 3935.33052038066
38 7.8254802220997 20.9437641174245 354.573028289842
39 6.53545830707353 10.8560455349823 542.477564692035
40 3.49333005821963 20.8323860462191 583.167160315441
41 3.8215711625644 28.1641602645435 3067.19856775415
42 6.11008882160827 35.8942421526165 1296.99488139747
43 2.50615698843869 46.6028211003633 699.378441175219
44 4.63959676892292 6.02539692895305 466.601176572464
45 3.42504532645315 40.1997225020417 2743.30611186801
46 3.7785416507237 10.0026613313046 363.403826516414
47 5.00474964454681 31.5832542234409 1452.2455797502
48 5.34206720092581 40.5460563610719 1267.77323655349
49 4.88918700094147 14.9415909895763 276.447176744509
50 3.38164562400908 67.6938248273885 1476.42000589892
51 5.43537396866396 35.2346235434914 1207.35373505063
52 4.38891510273803 37.1235738673501 433.253881876642
53 5.81882053117862 22.0927770555548 1172.54028423889
54 2.84152989215681 69.0790582237905 953.936410680624
55 5.08165230840404 35.2016609534235 1046.79147842026
56 4.01285248723542 25.4859107339962 150.817254237205
57 4.12165442701234 27.1903770204691 847.238218502435
58 3.49817190731327 21.6485441927465 1010.01897645414
59 7.70105138702202 36.7831536955215 531.284754943083
60 6.24367892876844 13.9059984218399 169.37049262496
61 3.99951451677782 26.7155943960774 479.912834834037
62 4.49232550301275 47.7456624073287 1543.58554324056
63 6.24114690136187 15.2917082747036 348.337236849772
64 6.18800983941228 14.8221645967564 446.863259077414
65 4.10845083524834 16.1588904819898 311.895210013024
66 3.32608076512191 23.7903515261675 989.19720983459
67 4.47410160430589 44.5564116170472 282.172607628757
68 8.82356665968492 21.7220486289663 171.27644951843
69 6.25310895715263 56.3655813200302 1308.41314037467
70 6.38421760559686 88.1793009003687 1070.98849258652
71 9.13244724114797 10.9558147331105 251.217209477095
72 3.14163048277364 15.3648389776361 511.820572546522
73 6.62990337874281 9.87784545291523 219.070710308236
74 6.80897481507165 135.785043343746 1931.64056361557
75 7.441085528269 45.2834608957521 1858.66949179398
76 4.93308114754523 49.596198407839 308.886840337407
77 5.54895217862901 10.1880214554021 821.796258535526
78 5.3438201014869 20.5595991654376 397.86986740738
79 5.93197589077552 71.0654080036349 731.823310765864
80 4.91408151116385 6.25952926024139 178.031476750868
81 5.31458685556748 33.8464174126293 708.477114843202
82 6.25983834166245 15.7335792670905 181.866576712325
83 5.133175214124 22.4663874581002 1702.99584778427
84 5.38408956698754 48.8960007162236 1649.16250536526
85 5.59901911076806 55.7910257940882 445.031158138771
86 5.24351993498758 62.2597242939525 844.442679617329
87 7.64014690895629 18.4757933797625 420.914512925213
88 4.72641138420816 20.7976761691268 526.614077928152
89 4.5819711139425 83.7614657483523 552.767846541961
90 4.03962309882516 13.2423304618641 471.763145130838
91 4.6450547367866 92.3254433802006 416.288332959688
92 2.83147599418955 17.3087102645089 405.136828431264
93 3.20789125977217 22.369625564077 1195.88187959899
94 4.13970752358802 13.1460717365008 348.805585895098
95 10.6063673049164 20.1074243609798 525.179152568696
96 5.47934165159 18.9698089546241 690.522519512657
97 7.21545065145184 31.9788328949307 659.981645225017
98 4.33619809234879 20.1262526770587 662.14697865608
99 5.20010243105523 19.295850294534 492.703453750364
100 5.41850883116557 81.8304029282798 762.692358926304
