id E0 Emax ED50
1 2.69060262332181 14.8637798072773 199.66254133109
2 5.55244286102449 33.3967044013877 865.007117086578
3 7.40373038054364 23.4796592844672 715.629114054541
4 5.90637353411296 37.0257531084605 822.793045079494
5 2.48404873513578 16.018516704033 615.666668687809
6 6.42555458326125 29.2622757521206 313.303475974919
7 4.46356408169012 43.6525337650514 461.920734803092
8 6.69752941023107 16.2086594573585 322.731466711425
9 5.52368851875267 22.8920635775811 173.81038546163
10 8.17278886581779 17.9681046697022 1081.61209030009
11 5.87232948272634 19.9161033312911 488.235777554894
12 5.81184959474098 33.7623136394578 325.898891343704
13 3.27364124914887 35.475295696449 597.25934327072
14 3.5627385893972 51.0566511686366 2346.69662413571
15 5.72245534567994 52.0023129901383 804.639718470391
16 4.4942912035227 44.7062703635738 309.077539260991
17 6.70146709824979 53.2391285150905 683.752077229492
18 6.085592885655 26.2212959375903 344.896897846686
19 5.33657656946084 33.214664501471 162.848859620723
20 4.78418809392026 35.4170561296668 736.313548156004
21 2.94371218474601 32.9258157667569 598.747325642112
22 5.84800380095996 32.5752354592972 353.585087435274
23 7.02366214925482 24.8929316546768 283.954292337595
24 4.71827820692878 11.2087270474179 263.315972509123
25 5.92920982527807 10.1554331062107 623.557886764301
26 7.30016273717059 48.2172333662801 507.39203608076
27 9.16877828999042 14.9794328565681 232.999403836954
28 2.50718225129712 20.4387519967942 376.694077526234
29 4.90756441906288 15.7180914325939 160.76507087248
30 5.19208743409578 7.07692663403803 323.93900173068
31 4.68933536267748 288.939095405336 559.236593755414
32 5.18625743144153 59.2559317644355 448.540113990998
33 7.89028374586589 105.188225246019 532.396554437228
34 6.02158989244445 35.2841616513387 732.39073579723
35 4.07877600725857 9.30477090232236 653.875705216305
36 4.94985721866902 11.4134636681282 236.838069227183
37 4.42437546736895 87.518560109308 524.520408016462
38 7.5104858113635 13.3149914345287 706.80930381463
39 2.29044126583092 32.1261725706442 423.720161849207
40 4.65018395292118 30.1115216590889 417.088921804578
41 6.34064211553102 21.9948757234943 262.780853188517
42 8.11358666752763 57.0952114800524 833.594999136913
43 5.37278951483527 12.4365287745525 179.283219336314
44 6.43854492854449 45.6861154066902 1137.18404453344
45 5.65928070834936 19.8248819795414 746.187839408712
46 5.57697161969704 28.3395741879862 354.471996116942
47 7.34783659055011 32.2547280129799 971.904837174
48 5.04315691888478 17.8066713241388 354.661325776197
49 8.18123779258073 18.4992769574043 661.010696869633
50 5.38727741841503 19.2224973882983 838.84154900117
51 3.89026663784068 24.055696267747 197.52776714571
52 4.93134265751858 34.461112678908 436.865551351832
53 6.36221092390564 14.0272263430818 216.170013841782
54 5.25255449366394 106.224920508079 1564.04562330307
55 3.68318751517158 7.39777839813251 432.752138380485
56 3.55920962162895 22.1878697934361 368.575836590431
57 4.47252709392981 38.7239544736344 339.699674400421
58 8.30439953059767 51.3927708372071 626.756225751221
59 3.30850400774892 13.4301811945157 573.522964862457
60 5.10013581755413 61.0439878200983 1450.39854518367
61 3.08943109138757 45.1014378302866 325.452312870736
62 5.92304172083754 47.574077028438 991.37935486145
63 3.644989345306 29.1375135732267 211.468361437065
64 4.01425447031997 26.6084905132663 218.729758244019
65 4.91701941864724 103.217920221597 1795.23598167205
66 6.30289932858176 34.9175987354903 1231.55400632305
67 4.63864859422677 45.0693123360005 394.924039206841
68 4.70259253361785 35.7128834184911 445.013831763026
69 5.24668094749633 27.9642227555308 1285.42059857161
70 5.52314498790682 31.6791036162391 328.624394125448
71 4.80897320184189 26.1884918341635 210.837777157733
72 4.0493236258573 72.4555652191883 299.39936989701
73 6.58137970889142 11.6564546252874 290.036309344299
74 4.44562620494283 26.032537977328 487.097858575261
75 4.41231674042631 12.2838833995148 200.711596703658
76 4.46195645947314 33.8346126732362 554.819644310909
77 4.17093206306872 11.3868527297807 196.253196008458
78 6.30813704577769 17.5798648099952 449.924289291154
79 5.65329110410383 40.2859882735919 1986.42809284443
80 5.53816698843638 28.9571729001967 451.967221082118
81 5.82608685749836 33.1870934290279 462.419753169362
82 3.22593882005264 23.8115839308601 430.290528758052
83 8.64506374733664 11.7175842404848 293.560601978158
84 3.65652338378304 20.6009664820575 153.52825028006
85 2.56267054860757 44.8089623872249 1302.63985907877
86 5.25463623150189 15.6956165265934 195.187485070574
87 4.7258853001538 33.123718813787 921.859855723372
88 4.83764089671265 13.0118584927433 404.623108202037
89 5.33731883495062 58.2710112012115 859.340203655171
90 4.97158272852937 32.8027725187824 752.918255216014
91 4.36726073809328 19.2685480171092 260.818302069829
92 3.77618982203309 42.1709587432377 550.9678900596
93 5.13519846608644 105.12210696422 1072.17721595852
94 3.62566091961681 26.2393643705731 325.997644410061
95 6.93378928836597 19.3917752148243 274.967272421683
96 4.33968681402524 32.0899459952473 503.39416824007
97 5.15835102866525 7.53517257855404 186.971399973861
98 6.830888560926 44.5065787171316 1798.96126044664
99 7.81146184762456 16.5775362200714 276.078790597625
100 4.92010658548888 38.8442196362835 482.378006522628
