id E0 Emax ED50
1 3.5594810702849 18.6189681048491 292.690852762149
2 4.17106386814021 13.0243389000232 492.45877195981
3 2.85092570730323 44.4164381047447 327.790416101465
4 6.46812826934484 31.7867324169482 815.294198151783
5 3.13803748280576 10.9623236279828 179.232163752144
6 7.38672024273932 40.124967624256 474.454120610193
7 3.93072589643427 27.0258615527396 432.909837848714
8 3.78406624090369 102.254154798966 727.733439154458
9 4.40050576768268 20.0323687996076 467.04380353719
10 4.84537326272063 12.8231905695617 205.544101497909
11 4.65447804148678 14.423076959164 466.384761255861
12 5.08173449600964 58.107685112709 345.529152458142
13 2.78259116324402 43.7945426809834 728.884261068882
14 3.93622441305539 18.5765653656078 224.534956220881
15 7.64392373565508 41.0259860074203 812.664103685182
16 5.42415808551995 70.1933869443792 716.41341687369
17 6.15751948287167 23.78622944342 292.166602346058
18 3.55035184292345 10.9168988283574 525.662433812148
19 7.55001355248542 31.2139621980707 603.231000112019
20 5.59211659883958 50.3452119228778 2121.04843259971
21 7.2046326855342 35.5645326468574 144.515647667997
22 3.63604402699991 52.2067024537301 537.591696152713
23 5.81330129463693 25.3166107929928 204.127557755678
24 7.02838653337939 69.4875766311635 1217.98299755159
25 5.32861664522861 46.5952265564598 820.601206693536
26 4.29543686381957 15.9195625854177 215.098711841961
27 5.0828847813266 40.7860233112082 720.790190225824
28 4.76956342616309 61.4478682940689 490.886549146739
29 4.09423451762291 27.6143262340819 510.583110038077
30 6.98545614512594 103.31520002457 531.378591816032
31 7.19464971201013 33.3487672439193 329.885005932495
32 4.11588367345682 17.3110133555461 150.71781908093
33 6.44518604887652 20.2811076133008 1047.72951295397
34 4.02324489651302 21.4517195406399 116.065979489966
35 6.18772799387783 17.1821637435023 266.773018333265
36 4.39581794038303 11.2809457441081 256.387905941789
37 4.66983435334718 23.196956320053 294.902011994882
38 5.66189628635258 16.3857183164644 308.949356327015
39 4.86357306217243 35.0606156326809 420.76950065403
40 4.84377991978623 43.1758633330835 181.713498605773
41 6.53396837768335 50.7036078256492 575.55022971337
42 9.79522763783325 14.9460539532174 174.383576901699
43 7.14665265859193 106.537822384582 463.602728366756
44 3.57683156013763 32.5360139402187 605.468779553871
45 7.65935290097784 51.1357611149814 1206.86094978743
46 5.19840308585546 55.4073395383981 889.577100540987
47 5.7854742632725 7.74997115583243 146.719762534523
48 6.25133194279847 81.9486219745571 1247.62451265979
49 3.73806073800261 19.2722484596495 211.175810715449
50 7.39527595974296 32.7011329042432 681.770661526679
51 5.21572302785659 34.5704101193121 598.396701472621
52 4.5149831428986 9.79851009426719 530.107070670113
53 2.70931373211287 16.8755695025715 761.798888237257
54 3.19918089622647 15.0938392864793 325.101245454705
55 6.49867885493117 29.9697748969868 228.591522476222
56 7.01897791552046 63.1076841967269 763.054184434157
57 4.03692772677187 48.7675492341443 1121.32251104771
58 5.46425458838235 16.5518458034804 520.234261715385
59 8.50532668442255 67.95914905269 638.770795736571
60 3.56669563267722 12.7014097512079 367.967363430168
61 3.96803264809837 115.516500579992 541.229094576235
62 4.36227868457377 47.8542976220402 492.469767978287
63 7.22881115616011 86.371715135264 1935.02480666044
64 6.09699171398473 56.1770795991914 343.756254545936
65 3.80867764348297 43.6227601971739 615.341217343693
66 7.51855574379773 12.5960934083125 226.165925910175
67 2.68286080920085 15.092693037643 174.139504216969
68 3.10118086723771 18.7373196875741 528.367530282484
69 3.98100606910955 26.0716476304624 426.908228730069
70 5.49824243689983 17.0870155243092 170.879775364419
71 6.49165033199538 49.235540803165 1087.04402816818
72 3.90085016946549 19.6609009844666 314.559397493542
73 3.45473660576356 53.0325507680547 1011.48497964077
74 9.79941044359817 38.4780044719591 587.136944472721
75 4.15924198603927 6.17668875036234 263.262962368139
76 3.1349807017721 61.6030806565485 321.078789598059
77 5.01275050497668 23.5621552063885 440.515777617094
78 4.74243635780443 10.9904942415152 408.249459994739
79 3.56826135368061 6.13531713187228 178.075472264183
80 3.66151988149036 14.4644450937123 254.392311987818
81 5.35141186031441 143.15808389491 1230.0395698727
82 2.79048572268844 48.4410778450352 355.63979419696
83 4.30030770719558 52.1125629746522 667.795193034284
84 6.10925889233465 83.8836330020289 486.33811863717
85 3.71161551065376 38.8538603759221 873.871097282788
86 3.92339809576334 26.473496421484 1397.06491045262
87 6.3430971939116 11.2425444985851 291.758259309868
88 4.36443426295776 22.9368447549857 374.693782291284
89 6.62959383001555 75.5063416619069 1598.93117010761
90 4.68668863893679 21.6189643875253 642.717145272417
91 6.87300327590483 153.20588858895 1151.10135789909
92 3.35213191651178 39.2303366486654 769.730114979134
93 8.7759211490395 78.9280686014644 539.950323155502
94 4.08047338882735 37.341926576423 931.63608890992
95 3.91868154750692 43.6157572687041 1824.55911845676
96 4.45324432073578 61.2647183349681 451.063039869331
97 4.6701006450018 29.402003231853 710.769631529339
98 4.49525869788228 21.1446726435025 434.570573115182
99 5.35649613070337 59.6013652472099 910.176252677255
100 3.22039483524451 20.3256172850398 272.11945440351
