id E0 Emax ED50
1 3.31843778638942 16.7836090007313 86.4739584924082
2 3.97212003468507 17.0059914584376 304.650376317863
3 3.56548728833342 16.5433534372867 384.098992607896
4 5.47114966787388 36.9478290090819 309.34024999204
5 3.43302954550379 124.373356346762 1593.82111949125
6 6.86427243119462 18.1991145398842 958.288598656898
7 2.77232623489059 24.0757933732723 222.625715902436
8 5.29704836702126 21.4197617491521 296.746067948837
9 6.3014142637326 21.7911994228566 235.518214664974
10 4.88960126478784 12.9051401382237 331.987639283187
11 5.3237809254724 14.470242146529 439.516789233065
12 3.61326361440253 23.989733266189 1033.62819095015
13 5.03024698135476 70.7050767827254 678.730509103393
14 4.6544708860446 10.3530785831007 323.328733149306
15 4.29840992802042 2.01559426777612 94.5646680186972
16 6.02603367030766 17.8190315856199 361.226311247813
17 7.67923375327187 12.8362892846657 206.67104926229
18 5.6724106493036 57.3386101472841 267.261310297068
19 5.70753667043128 41.5191439764232 178.637261899003
20 5.0247261417397 41.7933114549127 158.504120819892
21 6.6826024908767 11.3144691708862 285.702479018922
22 5.9332588660421 23.4177688018002 282.612715180713
23 5.25417985590254 21.4457990805847 176.41034294868
24 5.87407566192637 13.762360749513 1760.23420193968
25 5.44019840969827 12.6163640278997 449.445397772921
26 6.1441389280976 7.94508542885037 227.288511654061
27 6.72612654375912 14.4061403034703 202.518264017436
28 6.22068159536285 34.8428998233941 377.101910531945
29 7.14603286852682 48.2785295440618 780.768354944938
30 6.54732181380557 11.9257028674415 358.408537585116
31 6.97234962872652 6.58979926129797 154.633022798205
32 3.57007837530434 15.870371992923 492.823601974017
33 6.97909782998583 31.842423825393 544.657758513146
34 4.88630893384194 4.5534252105708 213.221262012859
35 7.20999347597271 15.4918887985924 185.505051148147
36 4.49930640775853 40.0798946696826 417.834407317505
37 4.16123554094839 38.307971777998 624.605995391857
38 4.47800976101273 48.4847924891937 139.308009633933
39 5.481526785733 120.077784234868 542.747482936217
40 5.24237578144208 41.5778515249272 1054.74238935867
41 10.6785108742496 85.2049023139363 506.235346722862
42 2.31983944769229 54.8861921903107 935.640954023175
43 3.61354258218808 11.4990701492509 445.639681322559
44 7.23032728513177 10.5143631376872 1568.50919131666
45 4.03155693243011 11.3912252578488 758.17302073237
46 4.32298713014591 8.55180417167657 190.137128673413
47 5.1544086150095 21.9626441123539 274.316751412521
48 4.52871326752818 55.8902154849108 331.696137204466
49 4.28926622605672 30.3784305887999 855.809172097872
50 5.99914366345494 7.9563239920783 213.47551724117
51 4.43826053598672 34.3029846472668 417.3315865468
52 4.25635800571068 24.6957607798924 250.606504903618
53 5.90373079577999 215.598700699012 1365.21903002783
54 2.99190326740227 4.31339242798687 38.9374468674912
55 5.47512665899165 40.9538737302659 522.660294591466
56 4.41917929027349 12.6687164474548 375.981757957498
57 5.94315505254856 29.2700956188415 809.007304239754
58 4.61432512941674 25.1226713430123 1450.47514907125
59 3.72106400213819 40.6708974672889 695.225380194441
60 6.21654104237437 23.3050673407418 399.459592563043
61 7.202776319192 61.4607761028806 819.181875048292
62 4.15818076458765 51.9125164899517 1125.91593479859
63 7.85615176431196 32.6663169715678 859.179025057658
64 3.70326343824269 62.3399919014692 536.082689296718
65 4.57819037316208 19.6140277660077 783.905516958389
66 3.51657648811257 31.0311050041149 427.217999275672
67 7.49640720744945 43.9346681629356 352.397905144323
68 9.13758959162293 6.32347773532614 372.901006292306
69 5.99656583635391 35.40159996392 292.668357270586
70 7.03684251491084 49.446650878258 327.718331671585
71 9.54157462521109 29.2461328457841 1175.58192584299
72 6.6951371822736 115.983906888514 1016.73456537013
73 3.73882892874984 22.4648184582485 269.640347668398
74 5.6421761726682 12.8434075484203 218.246032197316
75 4.80408660085778 28.3760066162576 510.918393246881
76 12.5150648222125 12.7852655071758 560.554765231771
77 6.39250516401941 38.4538472839744 679.338001297091
78 5.28558026749804 27.8010928346106 247.51429471233
79 4.58810752838943 16.3859679230083 190.739159588428
80 3.66588798829747 23.9544493443661 762.384035092185
81 9.34708542001298 75.3172077970814 753.649655120122
82 5.40046435910289 27.7387462876177 127.633929338812
83 3.08429460517023 26.6227914977689 171.155548834996
84 3.83354610834049 22.7043916320685 181.457390154791
85 8.5646585578298 10.2063427546657 455.309287512286
86 6.94797872444834 27.8917585739917 512.276762341691
87 4.30810684671272 10.4970473089661 236.989596583969
88 6.02938874275884 18.1173202908772 136.010764164055
89 7.16855844937866 35.6406947978817 585.856404216741
90 9.15502790273947 18.6310964808484 356.281383071528
91 3.45208119221297 23.7797939559246 920.519345416739
92 4.89458712947368 45.6454959989076 518.769191729702
93 4.3553968466455 35.2425687182655 808.63681295944
94 6.94297984609345 22.4734030851182 155.062593487667
95 5.22276340081146 9.59991923500887 124.893933497247
96 4.51036109247713 43.0358680349604 311.769384211744
97 2.89719870841919 77.2306027113292 695.796656335366
98 5.91015586046098 34.6722891493717 350.305924527708
99 5.87649302594289 56.3495548962957 445.237423179881
100 4.34604298868601 23.5685841939682 628.432486197176
