id E0 Emax ED50
1 3.74639857555624 14.8059482054111 505.80566292342
2 4.02341678858301 10.5516571778778 387.942791977
3 8.28983961542568 9.85801831131356 296.60669305239
4 2.60223048833885 23.2175660669037 1067.64549222887
5 5.39605682817665 9.49551822693684 103.926485945273
6 5.06129962705015 53.0679861824581 362.71963422813
7 3.19048201487383 43.6933288546606 691.020550076396
8 5.09475296439855 11.0900236534254 297.689860944035
9 3.17014868139716 71.0043984173544 365.55186302355
10 7.49746696013062 119.334499308467 603.212304474595
11 10.9533124066174 18.2990514577586 308.990257415451
12 5.12695890964545 12.8851313013131 271.489072423802
13 7.43017070940127 6.58866902083588 363.745988039087
14 4.65494825111047 57.99463390955 789.740441245021
15 3.38891535539274 40.5373036563549 627.805417155104
16 4.34587544218231 13.3034151814588 384.526754793453
17 3.69519984820828 17.9762629535755 555.614515857655
18 5.4397316768702 9.53603897399346 174.244951359037
19 4.21226165605738 93.7854250893705 291.434652654507
20 4.31369355295009 56.7679440927314 1974.10589530619
21 4.67926373381544 8.78049598413294 179.044188975426
22 7.40238858202749 17.2431276921887 178.111716628859
23 6.17716260388688 14.0855774504928 174.008882850397
24 5.45344190566963 10.7150148573579 76.4013408366937
25 6.68829961853066 28.1407886088912 1197.76574011205
26 5.57980119779962 19.008311950461 149.615514123775
27 6.89017647549503 31.9621483697532 1346.71480161064
28 5.25046170679349 76.8713878534775 749.589213330079
29 4.8971132046619 80.0136742429754 651.241449173141
30 6.19189477460473 55.6336066777481 1022.13016228353
31 6.31617444439031 45.5670521099302 1126.34811718578
32 3.46982444377819 212.903355077886 1487.98096187808
33 3.41563987407605 19.5888786846263 268.656847178023
34 8.63091318270953 86.6359677343942 847.319005028603
35 6.67789024150232 78.5343939971836 589.616593173437
36 4.55570613358364 50.7258622210789 421.188370347052
37 5.23609491362945 24.961645478446 636.792693945848
38 5.70283333372769 58.9796430618916 4187.67148548854
39 5.66503667635717 27.1307900934483 154.201188378215
40 7.51446928302719 27.3840115055062 330.778878022961
41 6.55530028154685 36.0736209778951 372.717240002683
42 5.15827608234572 24.5852376459108 317.41455867619
43 6.71174957471791 103.154771123786 1008.47797545094
44 4.77675591291945 76.428001381614 1735.06064818976
45 3.64445411228936 37.096949194151 394.906901629886
46 5.53000737325224 59.0672491842303 567.594505565753
47 3.93806885474408 79.2202439940242 640.025755773211
48 7.52530853663555 67.6089433850649 938.847028066032
49 6.39337020425723 18.3303975505131 1070.46400230166
50 4.5066143233583 96.057491287704 681.443240977839
51 4.71849851802112 117.926433971365 982.888352463085
52 8.27803756830545 14.0742462983363 358.177967446525
53 3.63425394253949 79.2018162706089 266.725477020384
54 2.43613017594585 13.6911784667081 324.054741913022
55 2.75025924039491 17.7856674408885 513.572309415689
56 3.89664918924738 44.3951087867826 730.239540416258
57 4.80193508906832 20.7470295186934 383.858642426328
58 2.7987838575477 38.1719504448202 1549.31018433211
59 3.15823031075139 51.8646200302034 303.267502412854
60 5.69901722475917 54.3549163640354 834.288581442984
61 5.47040440244223 35.2115512985335 1092.80673349536
62 4.35740704917385 31.4932144598189 497.813186597511
63 4.56159349012909 28.3358913113236 397.45630522757
64 8.29493935448196 49.2256075578606 611.355728587747
65 7.28069854653596 17.9535672286968 923.315056994698
66 6.7640643473029 71.0776358608548 517.404668205829
67 4.07375778642664 51.6018639933593 477.897004174853
68 4.80777542069357 18.4249059697746 316.032893409987
69 2.73728473992009 18.5966796687189 319.42128820896
70 3.4893568207695 7.92530656305459 342.229450783733
71 3.24600685434591 50.8306691186121 2409.27287111591
72 6.8319068464294 11.9994050591938 82.147537997056
73 3.56130421856258 65.63641216576 370.571848582175
74 3.21483009735857 12.189283750575 372.748965664945
75 5.85721197852267 48.0339142914233 724.547230584918
76 4.85131041406457 46.8792258457801 976.907310193824
77 8.13536598274769 22.0455438077472 288.752664391446
78 7.60059731660231 13.3707101579487 318.62726936681
79 3.75440203163541 42.4941855501525 825.366834759412
80 2.73002227044436 42.3328978374987 275.44827506752
81 3.53082970719478 12.1783738119627 437.281291977301
82 5.1637745201738 64.0783721032217 1746.26059438198
83 5.8972766093144 15.8665218959243 391.710858148395
84 2.58313453387428 86.6785443135898 1451.09977642261
85 4.50339897746194 26.9675225208161 292.838260462175
86 5.56890242656722 8.75039602071443 166.196077276689
87 6.70318969817314 45.8471603228489 394.391466076226
88 5.17822135798044 17.2617718507505 464.294122058535
89 4.2686748813717 35.6953496335914 499.855677310686
90 6.14085066753854 34.9854745983325 541.449623804709
91 4.96672016326715 21.5618504122129 607.465089272081
92 4.80865710041248 94.7617731352189 387.000718132467
93 6.61243087822862 85.5587820908961 296.725495999381
94 3.04572435928501 18.8739418109427 730.864518626185
95 6.88940891472812 5.58758165316698 326.485177051083
96 4.20388965686318 36.0175786519542 289.117229634172
97 4.86389096147444 50.214792795643 668.813118568186
98 3.74354847582223 28.5256611216515 1177.67220422524
99 3.57287120227717 97.0446806072192 392.857368779869
100 4.74923108547825 32.1763589352073 848.708730585411
