id E0 Emax ED50
1 5.18856917668308 27.3591938081 246.042893380576
2 4.15738526591718 7.31639010258535 178.670042581268
3 6.84306027139389 33.6501134016342 883.622814889503
4 7.9779347545593 23.4591350203142 138.623691765846
5 9.0556725570034 28.3833258074018 683.63704619673
6 1.94400743088253 59.4093505808291 577.825841438214
7 5.16273791727299 34.3008763513691 142.995209671826
8 5.63475321115542 37.7803442159123 1069.12640800525
9 3.74053154383567 104.391160455102 653.026590951556
10 4.23259560767236 15.6361484089956 332.55464840079
11 6.78276311897586 23.0810279981885 568.809216170172
12 4.49639143635662 39.3758175102648 1144.41910331651
13 6.19482657136598 12.1626501405726 180.451766908663
14 2.97586424440932 34.6428762994531 571.025374961172
15 5.20221076539853 18.7378815824567 110.521393994825
16 5.10452337192026 82.6752518499971 1520.89137419737
17 6.15099586084767 21.1480831513654 632.080509120615
18 5.41201247806535 20.321221006002 288.019568901949
19 4.89990068031164 41.0806087566878 753.242487027417
20 5.7388561893826 17.0625321000132 260.905620946847
21 4.71364393385435 93.0218277095406 549.526805023198
22 3.79375546353814 14.0559517400592 277.055024875365
23 4.25932793394805 57.7545867640999 336.46010972128
24 5.84185021997247 7.66319937916317 761.822024476678
25 6.39891679293553 32.9573292471203 246.085448602997
26 6.45796418873647 21.4998690161995 285.574603186265
27 4.35568501748273 16.1627819962113 202.103869263291
28 3.87060010857093 33.4231266847579 779.830193560296
29 4.23363834532829 18.2703638214795 378.376421490705
30 3.6770002766743 43.888047025828 149.948372894471
31 5.0301495145125 59.5935954063427 536.398152929894
32 3.64501177910627 42.3210859232942 271.518583480139
33 4.75149988927031 24.8403517797097 892.112177085925
34 7.64699027169107 13.2412048980405 195.060281876389
35 5.56548192926564 37.5603595898456 656.812699800804
36 5.125503661686 43.8874118133258 704.573821813999
37 3.47315123144893 11.479647962221 219.875316448377
38 4.55100723079142 18.9750399889659 195.255755175762
39 7.93023928572314 14.4808195957731 196.752105591118
40 4.43155430393248 29.9829496358643 541.607938951271
41 7.25116845995078 59.3610706053094 1133.65503888167
42 3.8656318378876 18.0840665852937 166.196995266699
43 4.23072379762812 206.676451369311 1337.26460003135
44 6.64450099794631 47.1586424362062 1231.48528505389
45 5.7009148235611 22.1594241548388 956.412490686399
46 4.40469099327215 33.8619769745406 478.817647627214
47 7.74589047258376 30.7648111692673 277.30779943252
48 5.50629653833268 27.1088812437547 199.310700905503
49 4.33813864619245 47.4780087361449 572.53009209819
50 6.83559106919136 17.871693882412 371.529235478993
51 2.89644587505966 36.5220091310145 393.082851556368
52 6.19166162946 85.0497589649193 918.639319900012
53 4.84621841666127 25.3553080039346 412.799776150723
54 5.17594671833611 25.9782246173585 305.916985348936
55 5.90854267620945 96.394662032963 830.75719408734
56 6.07542556233389 52.7798496185024 814.374819571437
57 7.48488550834518 30.8167672314921 255.174459331688
58 5.0766309925558 49.3510742210852 1235.71436738758
59 5.03607405401363 29.4860545821966 465.156783461102
60 8.43843398882654 92.9301442492007 967.287833923817
61 4.62025860817739 74.9673030786504 901.533115332379
62 8.09617294040222 20.1457402235741 347.283677859148
63 4.1597049325852 29.662937460656 458.546149054776
64 5.4726698423624 34.5018422033726 1445.52975504864
65 6.32855079328369 42.4424262919316 1652.66554597844
66 9.18780740184803 90.7605504965015 1104.27613704387
67 7.51838990148268 104.385524536395 1981.5681370573
68 4.2889991012875 25.7018925093822 152.311607066019
69 7.12352918159437 65.8832605800021 484.492185245168
70 6.64815783428818 35.6955125523833 571.662274827095
71 6.20100127617531 10.8395930011916 242.180080143993
72 6.5848118474683 49.2081258219316 1241.86498839692
73 4.83193478130647 43.916859446758 486.489676489499
74 5.00827528569133 32.2492138486584 726.278738485423
75 5.85967120890044 52.3698323431126 907.26962463961
76 5.63100648504275 33.5901936976361 474.596912099015
77 9.20120824459541 52.0192892852028 536.753439314312
78 7.53806483920865 42.2084007042703 425.245430033255
79 5.02972230904375 109.880028689306 884.366544375142
80 8.60899907744427 27.8611473667479 327.036207480549
81 4.85963318133772 17.9412677551238 178.708178883505
82 3.42170678682937 80.601235192249 454.451302487486
83 4.69147716623383 43.8483405117885 411.504699497982
84 6.2515307987183 22.658864223622 118.78741355069
85 4.9519474117989 66.678066609062 764.347320294186
86 7.52782796535971 38.2966561781201 1054.90693253254
87 3.12208949139025 18.9685410966835 430.442134191306
88 5.64690198880621 29.2748550588684 132.503849452933
89 8.62661648200356 15.9651961692161 154.133184270318
90 5.32112302190025 38.6514142511757 792.183075377624
91 8.73723761232854 99.7298771287877 1219.00805455521
92 7.29327732061009 45.1947257266436 924.528311219399
93 5.6922938768283 14.7265330042325 444.320540143888
94 4.25415104757386 34.3189037184661 542.18038210953
95 5.15665304798435 59.4873457911978 585.988506050257
96 5.42972227420559 13.2118070415194 146.196115481645
97 8.55024386276946 8.70411049933608 133.435705293452
98 5.80065534784583 30.8944561334317 342.600186950226
99 4.87682534941688 37.6951181029117 206.347096285309
100 4.96166109758527 86.4804033068896 1215.78042585819
