id E0 Emax ED50
1 6.31719860959211 33.4407652986955 669.777309306597
2 4.30058013955713 35.7477501976042 521.717138235987
3 5.18111992244615 146.563370466371 1098.73168505448
4 6.47047212335376 24.571746663361 2226.75983782891
5 4.76759968822742 31.8905053213124 466.054026254084
6 4.07351572620319 78.1579023460121 308.159275254617
7 8.46155257458131 21.0608070997527 423.758268555003
8 7.8332194912488 86.3267743291414 1099.51142072912
9 3.02350959046318 55.0557746644553 451.039165389094
10 4.5923120379313 7.70479313569101 331.853188113615
11 5.44473417521212 17.4242349335221 293.894567011657
12 7.78732331765241 16.4014905659681 361.433733691207
13 4.94766450916958 59.1620333887257 1629.72412678839
14 4.24377423285147 69.0685075460128 1473.29823440892
15 5.13755868822493 20.6948672824617 400.514424935553
16 8.13831800316028 19.7977560477782 260.966694724451
17 5.13953681450143 11.8553238379571 449.54937991065
18 3.15370553625875 36.7580636486449 871.549493651135
19 6.18587781546271 8.31704199333663 312.344653556093
20 3.62126583469735 67.4064895294984 212.948997215254
21 3.93150957892793 18.4824840857233 921.196859950477
22 9.60274722037079 48.2780022567725 1405.94330991298
23 4.21100327622717 16.4698925789326 140.516460815657
24 5.63673741796316 106.169191332415 810.975411161178
25 3.35963172291494 47.2463364696313 961.262386775733
26 5.98644462390154 20.0271722900254 287.029948351786
27 4.62635457514541 19.78071494184 1569.50645763306
28 5.3632742296172 10.531942832791 742.241003957156
29 4.45751039131026 28.2719708003151 496.453971327763
30 4.71761467112211 48.4359425040766 748.760238181127
31 6.47932131404276 11.3271622002925 462.228354204686
32 3.92504148838195 13.5771654832695 260.567421073703
33 5.75266119919187 70.9788793399693 496.009326982108
34 3.46888861077267 6.40838307690378 278.72632862595
35 6.16870035232203 12.7084856353972 65.1122689376862
36 6.64655441769673 34.4289224041325 618.343012414216
37 9.21258032025609 54.6687541399112 608.920814999477
38 4.80175220309536 56.3518570580111 981.360721971366
39 4.29198854577857 24.6600995405861 511.358444727606
40 4.23135445102773 52.3408336329359 606.670624934485
41 4.76231329093204 7.62981313771603 326.106774391236
42 4.56555235904597 38.303453231156 567.00728473179
43 6.62603397285359 104.684479698022 975.473218810116
44 5.00316518866013 128.463838483913 742.855822260344
45 7.10731722715044 23.7593232119683 322.505661074025
46 4.62087446747433 266.562009141741 1271.68600042057
47 5.97326817654578 22.8294641502562 1400.2067812467
48 8.24595008464313 7.49059050966738 113.910754407489
49 5.55963380420065 14.93389437394 331.487441124048
50 3.46164374953533 19.075824330158 321.883992599011
51 7.72131998654471 34.3581087585982 241.090677165402
52 4.85087770347268 62.8316669774564 1900.19271659009
53 3.29725057875964 73.3318380342036 698.979864481164
54 6.06874347161324 11.2407928784897 383.757850633933
55 7.72182701347316 17.4423391182516 384.907177854961
56 3.99866450023195 17.747070190064 119.911810772465
57 2.48736548427283 34.6801353205994 668.213396272941
58 5.24243944465943 72.7482326289979 279.360545817728
59 5.26199371980314 51.0069269082292 622.588778883923
60 3.10940469028329 23.5669684574664 176.367615757553
61 4.99105435816943 62.65899171918 541.897180782201
62 6.98368223034825 29.0717129185606 1001.09332915522
63 5.59615845185427 25.5423182017839 378.871920532585
64 6.4933858385414 20.0405593326094 522.868260281563
65 7.71703473127521 54.9144557760822 1686.77944546666
66 7.65417608786836 46.3573849220705 746.128546151817
67 4.03551540271397 38.0971802471847 341.204952189417
68 7.13963483254106 13.9366080175562 2023.97949276465
69 7.25345895306277 40.4149760729304 480.611091521767
70 4.5522378383946 17.1676217512535 172.233528099101
71 7.53684153474846 33.8542854588802 232.795232844397
72 6.51801302435695 10.3324899674558 441.030970913979
73 3.67821399290317 15.2044996041444 443.545508317444
74 3.61427209556506 224.580367097845 481.423813214236
75 5.02546583691073 68.7269605628847 467.943422484455
76 6.59259420221975 31.258231283742 844.380196603108
77 3.8784275542449 64.1667833448607 288.006453860636
78 7.74735295065063 11.5720276534471 765.750900220452
79 3.98694335421584 61.4373843372261 1047.27666151779
80 3.80149628695467 23.5238336415931 425.890641681372
81 3.65945674217827 61.9351800258496 1098.25734027973
82 3.80083156977888 21.9171946970061 392.405599226053
83 4.57657966018282 29.047955306169 505.692025816334
84 6.87740014069951 14.4225298499237 634.86852117124
85 5.77177361933619 13.1415860903073 259.280787104319
86 4.06920181969994 18.4580917241306 279.993562169797
87 5.25926465378989 38.4336431072866 357.194868180949
88 4.49338247192583 17.0679686624757 209.46186298623
89 4.6667992300455 54.929627945575 233.559893685321
90 8.07617616245729 39.9798019295854 173.450708170621
91 4.38734034191483 29.1933805510987 385.751916880858
92 7.80746281420411 79.7143365741366 1471.40748883438
93 4.52785523368439 169.48726780981 1073.52669890778
94 5.65768629596661 12.7325481076177 140.703210222016
95 2.83810730079873 10.7020825219384 537.128956546925
96 4.02265772672403 17.8832944832205 269.632628334729
97 4.26410731770028 19.8107030164308 309.02361131283
98 4.82032083115056 29.6240568399181 818.829180970475
99 3.58950261705463 27.4014740793339 337.968702424432
100 3.4569802625838 31.2823670503356 291.943039917385
