id E0 Emax ED50
1 6.48968265277888 23.8193395870902 524.949759240939
2 5.10891017911088 29.0288443881543 324.085380131024
3 6.06479916251839 64.646795249174 691.082041804586
4 4.90698407955569 64.0207937680808 418.771079561214
5 3.45882551779276 51.0866582642633 117.983515572885
6 4.03198671045037 54.1242159163355 688.42759234023
7 5.19957831496568 69.7493314546477 479.23646812942
8 6.0226869379303 40.3313223876701 1032.41978917229
9 7.98867093724224 34.2763256504627 869.787855741268
10 3.8628603140232 21.4403314255937 177.118811280456
11 4.72293307683193 110.467677508568 536.495580863831
12 2.81756416506037 63.3305009207772 790.463525308344
13 4.37742466563678 14.0999633370704 168.295294961167
14 3.70451960314888 90.9295090165487 860.318449598382
15 9.08729436128171 48.2517449109737 488.525209239995
16 6.01641692312658 56.9450755040051 318.917643510133
17 3.5351326948916 27.5301860457124 533.748252756781
18 7.63699724275584 20.7614312975897 415.0245314877
19 2.81684871662298 13.3919701821395 117.182588274251
20 5.90572581735903 15.864469629122 265.494200769139
21 5.59951219089667 77.0815279602234 1563.38313822624
22 3.85124040867404 10.2225286358294 621.572834134408
23 5.23440797562544 13.2272435816985 115.223725681054
24 4.37217011093906 39.4852084478681 580.588559107433
25 6.60249620690257 20.4029993818455 403.239100563418
26 5.46449482083227 96.8838375620451 1129.84813387831
27 6.41852917580934 14.4477459003022 549.43661220431
28 6.03489974548155 123.21926366637 1991.81787312798
29 6.94224610596381 10.2346921762284 357.697246059336
30 3.02808749009412 68.3979926337112 353.808032459173
31 3.18042250085515 42.8774549205337 999.958914722926
32 7.64209453003909 18.978899280377 327.193859016455
33 5.42251606880297 23.9660154216085 791.854357165644
34 3.98760416195398 53.295206675102 562.654588524941
35 5.84396837297397 30.0573325043475 766.617504122115
36 5.49199702917467 24.0219924456913 649.088030367265
37 3.19677692102281 8.31486063575706 505.739350811214
38 7.50876364891699 64.9088984172279 2115.68161990749
39 5.22277878303949 32.6093502706561 812.242298894321
40 4.04003947317856 11.4831122764725 475.039585538825
41 4.48855814705806 50.6643673736153 167.801191254099
42 4.38805439560172 35.2544998307316 439.815485419296
43 7.11659319148024 11.7649859275724 432.648233718554
44 8.14091324517043 81.3904461800934 502.031792325266
45 3.98351616624936 18.0905863281837 318.958229787004
46 6.75595946374947 50.0948197884039 440.513818314912
47 4.30244282115586 12.0305799991194 393.022742404497
48 5.23630485044863 13.298910281609 720.528416781265
49 4.21503951562836 37.6757371527246 471.748850258588
50 4.09744388499378 55.7589884557412 1136.48970263642
51 5.09719748169228 40.5925152964688 410.441044456079
52 4.10655447314946 95.4328876547437 2641.39495723688
53 6.46884145038316 29.088559705581 1692.46262202265
54 4.48213589034249 10.244486247858 125.320968222702
55 5.75988031744076 6.62974476069565 144.094288449687
56 2.89631501077296 13.8567836805381 176.848878577194
57 4.3617927106681 35.4620411661063 584.700396346218
58 5.3981088318608 8.02384167758013 141.272170129819
59 5.11381680720751 8.21259720102607 152.75430025602
60 4.57027724546413 54.5494002392988 1468.55995056354
61 5.8752612280729 13.350953610021 352.109763629445
62 3.41534689267633 12.6198855414141 163.545984702389
63 6.0154216857827 16.1929134617501 389.734127465004
64 7.08064810794552 34.6885427826565 458.630037275713
65 4.15287009741699 54.684824189339 741.887157381177
66 3.48573750513492 100.422893689587 710.874455124319
67 6.02722040451922 20.1185620571834 402.806621711186
68 5.15383664208539 28.9794178622886 795.740890985617
69 4.64837331594854 14.4592176300884 277.211606798483
70 5.4420371753459 26.7632622708779 360.715469889947
71 6.10960719405007 45.8990448189947 898.8109037701
72 4.60444647127416 17.1515069593103 555.002128477872
73 5.81758921855898 100.520482214899 1811.30246167427
74 3.5771842437775 51.5603618500331 803.693688415382
75 4.89828329437971 26.2316855204662 1176.56372844519
76 4.53952568165573 55.897679614545 3001.55729943006
77 3.99079326909471 221.131632555326 1207.78697166765
78 11.7742564985255 52.3473196986311 790.976916970593
79 2.65070996042915 46.2101801545148 602.820247334827
80 3.55706431594367 7.86329631347046 228.841056414366
81 6.73309291105118 44.7095293724757 668.304771751368
82 8.5208887896196 28.5068461344699 222.834538810606
83 5.42132379242688 50.2801668484602 811.548570903216
84 4.63826223733538 62.8956634094426 837.57265304001
85 4.92278103345764 68.78971871449 1073.61702118752
86 5.79476211304992 13.1433655640303 856.509603081939
87 4.19315800614336 38.5958849653593 508.365208218435
88 10.3082870027524 8.18255641793824 516.806723678076
89 4.36674825506946 47.7149834322511 510.775263455532
90 4.38275374348394 52.7525262073137 2352.74134841876
91 6.43374030595975 7.53940164248244 203.31895112569
92 4.38517225519472 15.4353623389915 386.242441576655
93 5.04896856259842 23.4576439922558 371.098612273297
94 5.0088014922381 12.3927747987824 310.066467125567
95 5.10275010038358 26.6094755907586 593.139927543853
96 4.57302043820076 15.8657087290349 592.127564517524
97 3.47580178184342 27.9028073218679 433.896618953651
98 5.39064214793308 49.7861785475169 715.700550672512
99 3.50698361521469 63.9344382558056 1510.71558311126
100 5.84678186144303 30.0731328260251 600.622360294369
