id E0 Emax ED50
1 5.20831524082517 28.8340813055026 552.86387375997
2 6.45503665162642 37.2073826545023 896.637235880834
3 5.19046858978095 34.7701646923202 487.17900779617
4 3.59167059364749 199.414982486389 1792.7078734301
5 5.60852254749803 50.3200805051631 1224.65583023128
6 6.04075034701761 33.6068092979662 456.212578032754
7 3.10456834349738 25.1936777222469 1099.25870898452
8 3.99867332063284 34.6946685621096 433.986255597744
9 7.61879214717316 19.082153297404 214.750731155773
10 7.22623184537192 14.8754598663012 575.384456663343
11 8.82889675903915 14.421979894665 366.195381721257
12 2.96609830529203 22.9506812630018 687.512893332962
13 4.10229473754439 26.3279599554876 917.424237614742
14 3.47347883385878 60.4487527635375 936.164491410518
15 5.66353120941697 19.6811496975474 475.105458679462
16 3.8382223230544 14.2776203361698 209.201847472466
17 4.63203200376575 24.6486131190216 394.373125110613
18 4.91612763710869 51.1824229157902 220.873792767505
19 6.77429880444898 12.653378630011 544.916668865974
20 3.09110324614626 24.0155478719641 521.918061923947
21 4.26173533367915 34.582223201592 356.209309678362
22 2.51143064339661 16.5487829859483 174.476284955811
23 4.94192741737378 21.1468929518341 254.210092113874
24 4.22171230336135 14.1935940131172 218.667518878317
25 5.14166066910074 12.072468674328 538.992236870047
26 2.40589168774649 26.7083313008737 463.718491511617
27 3.97606217311944 13.7497256818777 258.81438680411
28 8.9904416502669 52.5086903734011 810.122936250676
29 3.09403438940276 31.0308262826176 488.171318023657
30 4.259659974917 17.2541709764251 352.653033157393
31 3.43573987730059 19.2443052672577 335.473700472061
32 3.36706573987723 25.860470220941 1040.48064942338
33 3.64015284699419 90.1922060019223 932.540941924176
34 6.12687177760381 10.7825976424751 113.469352236465
35 2.70954655374817 13.6322345305768 508.901878245499
36 4.87573923478804 50.9579349198907 212.698644287065
37 5.07182423383889 48.4201280981249 620.14674835039
38 4.60842424268617 30.1607703686518 1354.94037498343
39 3.37620322279279 24.6623894614836 1313.05620996897
40 3.1050280060424 80.4259210068312 743.049261924825
41 5.66313696634001 16.3829706249967 370.49282478268
42 4.35301853158335 18.6950570885375 271.366736892984
43 5.34131967601723 21.7414881074166 906.761089313121
44 6.00766212445957 29.2280474971205 259.740224984314
45 4.86418931584742 32.2516993735634 533.069413140949
46 3.86332336757749 38.67070174059 835.104474808566
47 5.48717422679777 82.8180187029094 384.930983471248
48 5.62864370632005 33.5544019668287 351.48335418359
49 5.04567953672594 42.4426532086263 528.062641230936
50 3.18326661131005 53.1082759246412 1027.79721659598
51 5.59118639527513 57.7244777754767 664.522501609829
52 5.01000488967125 69.5692297239352 773.637967079253
53 6.13654851140221 34.3216552983004 882.727923487054
54 9.12597637835348 15.637301020754 150.059550191817
55 6.00115026675022 15.5643461636391 296.096930755616
56 3.58484854347426 19.2525664121533 243.989085458123
57 4.65752160849202 36.4579137005089 896.304081685073
58 3.81698074972351 69.8770667192439 794.926775129667
59 2.9460838847921 48.4114091536711 490.897645741172
60 4.1214025498694 53.2042552001822 730.497350064131
61 6.07730734557783 76.8343968066977 745.925263433534
62 6.35236777768112 10.3264786950123 236.341295554119
63 3.56062847380665 18.299717986407 744.923465459669
64 3.03492298713257 26.5150884330429 328.760043488453
65 5.4351294971151 64.7794075339366 2011.66605077787
66 10.9769311220402 47.5993217110706 1339.597123214
67 4.46926113333156 28.3155576253566 372.90126914591
68 5.69385246270742 19.3105761236635 366.275842964711
69 5.10282984043761 15.939795297589 562.216826067278
70 5.39659916926778 99.1728806774783 1071.44389349417
71 4.7664905833015 11.2282634855735 544.645348252128
72 4.91832069881259 20.2559489683628 595.647700934504
73 4.50749961801026 32.7148034569153 385.725785963179
74 4.27938808224437 26.096012465339 1190.16770075579
75 6.34891869568598 33.0868609305043 149.428494759532
76 6.9095886619019 243.108696374081 1097.89236233961
77 4.05258065153072 25.5638401478774 1726.30615369555
78 6.66081459335977 31.5969958494999 1194.26312103953
79 5.69335968864631 40.9909801101534 1736.98576556161
80 4.35581731466618 25.5857875403278 929.19870318848
81 6.46820437985752 52.3377118657587 593.839859808762
82 5.53692584409414 63.5032797370438 645.228904430261
83 4.51310730913978 13.263664353872 205.53259506991
84 4.00659861059589 10.1171078805476 633.202601175731
85 4.89425717545603 35.9171123577074 875.925895830314
86 3.42932747633261 16.3333453517446 314.865642476428
87 4.13540510138967 75.28766291262 2117.35394573916
88 3.85970194774399 52.6585462185707 1784.36301978023
89 3.22266069115569 27.9125619977426 211.216790922561
90 4.32164706085806 60.9814140415355 445.97052833711
91 3.92261738020178 9.09831324953716 155.138677287543
92 4.19229497450014 27.9081483244039 461.009825338146
93 6.75938910026214 31.393116778666 1090.9573886107
94 3.52229351284783 31.4211423669259 610.717599553525
95 6.58065610760979 18.2275543501241 178.139639153845
96 4.54995863044674 16.0667152089018 313.179214861039
97 6.77975956157826 3.32616773439473 323.360587443434
98 4.50896216321486 48.507562876041 2474.91262395479
99 4.39146104201916 45.1751225742127 1201.69249065624
100 8.77972436787051 43.4095228189967 836.407998311337
