id E0 Emax ED50
1 3.06391947078231 56.2530451979123 469.408316176291
2 3.25858844606931 12.6744438162525 625.848778653788
3 7.45510347818479 40.4858070046391 920.191932748509
4 5.97279985349737 157.123459781493 1413.82498447752
5 2.91126572514104 17.3294133545318 490.511119432837
6 5.42576205736339 92.7149112643191 882.824133778037
7 8.25848966465265 65.0546369264776 453.826837014245
8 5.57994617586108 15.7539551899729 456.808065692592
9 3.7806991649457 107.235913754656 727.275094616464
10 6.95238830847071 13.188640994852 366.865581579502
11 4.02555730474179 134.735317386243 2684.09345433857
12 3.53316384882377 20.9818433404512 352.898505495374
13 6.03522719406117 50.2372304189086 788.586060568782
14 6.87404790499432 11.6773207038623 143.333905419631
15 8.01051382468067 31.3727043234469 288.68568256627
16 7.08581975845108 22.8128943290768 202.955788567644
17 6.22581151910894 50.222297867029 776.336366441891
18 7.17889868038373 19.9260198307466 356.061796220032
19 3.9561760793884 55.7922086874365 463.986180113252
20 2.94340693406786 17.6504027091165 149.613136581767
21 6.04332100746252 18.8607980852291 167.081144678139
22 3.50464141155814 79.3504912903913 810.271625080658
23 5.04922935279754 19.5960965170792 237.842441357707
24 4.11994691539133 13.0046405867342 308.208391062291
25 3.97477197970297 25.8933360893917 785.380830507168
26 3.95020983051852 8.62369936564375 376.620526684936
27 5.56789461382569 10.2500450044674 174.509049786071
28 2.79171829889805 132.32808746069 1014.91585806185
29 9.20259751977608 51.3522919429048 469.903237692955
30 5.72189655237876 11.1850675701392 416.113777952466
31 5.24808407400756 52.497576887459 138.058257002077
32 6.12260147304743 55.9661707707629 506.380024072142
33 4.05078725467969 26.267431490906 265.196497601019
34 6.73876791512849 94.4667913133937 193.339395305371
35 4.72198130375528 25.0217644358878 545.945503483845
36 7.02135684447453 28.8714893657504 773.709438587567
37 4.65784446958988 17.0191686893245 505.58290336461
38 4.4382586964059 19.1807648974681 471.78739217635
39 4.99540721684808 42.4456177113043 1070.45696947395
40 6.85426809126224 99.2566005573134 360.605053112163
41 3.43212177343712 23.4594945546884 278.712511627523
42 6.92656097440649 323.658114705495 1837.72972985112
43 4.6756885738614 37.9176752661441 807.684104880514
44 4.4216234008484 26.4885661937741 577.156153389883
45 4.1993637900859 30.1205451717606 382.931924492773
46 4.60250775260381 13.9042983974924 140.195400714821
47 3.12937929970824 16.3415199663935 417.707082258759
48 4.12192976631647 27.0400028502015 407.689823872102
49 6.50627505766101 25.7993263271704 312.292278928232
50 7.07717508583675 20.5158353800138 150.061259630746
51 5.01604261637066 33.0832817483927 347.716478968162
52 2.93320607277951 40.1116579216027 972.352099098359
53 3.78141591546738 21.2380645570729 191.267178671344
54 5.22406677822516 9.88590675553229 193.247886159509
55 4.05846820545985 24.3017388305981 130.442126879527
56 3.51275402567602 31.7367334001031 414.316490846048
57 5.48529656008814 29.5816716435313 306.508664217316
58 5.45895502767264 46.8220171071586 355.437534041945
59 5.8163461858724 23.5107565919301 522.82168778327
60 4.66607141408468 71.3184830501951 720.299988326052
61 5.97785632111961 12.0181709793174 310.285756585557
62 6.2887899754207 19.3693585869836 309.685291256586
63 6.45843529208464 108.240822100909 715.232403689852
64 4.39737127332692 57.3455087347107 565.675137423877
65 8.24472928749951 19.9421048572334 664.366390183553
66 3.26091013625684 24.6336424026064 835.217464476867
67 4.43132337210437 71.4509798356622 581.997456597156
68 3.38427711880222 12.2967997467508 264.716949253361
69 5.35669453484293 60.1550561388329 2341.69339645991
70 3.35070077351 12.6881555675249 364.843784472063
71 5.73283698570153 13.6135197787153 265.361878829673
72 7.60044933210233 33.3721796192525 587.736505954492
73 5.05892893673951 9.01449163201064 311.297409257664
74 6.19511380689643 85.7438623828189 1580.64568962223
75 5.09880192653719 30.5126700988541 622.407045980177
76 8.66637944341735 32.7360050007797 462.599278804141
77 3.91757832456534 9.74738575030163 476.224379964427
78 4.47833261314967 61.2013557871636 926.291802329827
79 5.42314435088888 16.0157055081774 368.978605382962
80 6.37535967800145 22.4951492004517 1183.46684797254
81 5.2395765877302 33.2828669487355 1425.15776584417
82 4.66881219713145 32.3944951574394 697.81251766687
83 5.35900505921108 48.8414539605068 467.526465997763
84 4.67008503544228 42.7958012757111 540.180344846637
85 4.65977521580773 36.5427865276703 427.988141351809
86 4.9543254762581 83.7106970276928 605.811360919512
87 8.2025689700569 14.528096890903 255.433717330971
88 5.0227281864979 15.1592807020194 105.771983066317
89 6.07882356508189 27.5562465558479 629.252368113975
90 6.75610037411321 53.5952272469477 423.578085141769
91 4.40263230864793 34.287191414806 1009.55917086408
92 6.85094047925463 10.7580546346686 296.863128222254
93 6.61464519442306 35.8545803508849 1259.45050743762
94 5.03716651387814 15.8939108602862 257.637604470857
95 4.3119081370573 15.6279624295623 386.647820449817
96 5.35251579540302 8.38795934250543 494.571144679012
97 4.51485197210792 62.8254635438884 618.923113139458
98 7.64019135775649 54.8367138882232 1237.59425307219
99 6.04853629824269 97.0130171631668 1256.89182293597
100 4.48099631760842 44.1544294471241 566.876170359051
