id E0 Emax ED50
1 3.87143809473741 14.2948895081009 106.453618615665
2 3.23516209366432 25.2548861261257 305.528480350018
3 2.67052792959368 9.39471379431794 212.015640469403
4 4.09142698356204 54.103450460732 499.945749497946
5 4.07352081078056 36.1354579922251 1038.9991037892
6 4.69644066963877 30.8621153887932 1018.75522779629
7 6.57512388431918 76.0423094018882 1615.83615622999
8 6.69691500391381 43.028192530272 2232.09114160381
9 3.21431859044933 8.24826415582866 192.129035215618
10 3.37222319980579 94.4830768949119 916.13335690873
11 2.29748656764822 42.5528439768952 401.714276744792
12 8.59070796982551 44.1398119654468 470.072764337703
13 4.232160171946 34.1058068831955 407.026021462288
14 4.36766247467933 79.25401392725 1157.58480616628
15 3.81236447060015 42.1799864292563 1396.6271578215
16 4.12530181184379 49.1715472388209 795.406432239374
17 3.64494410697585 42.4002148972342 452.210923857407
18 3.83566288947984 19.6130951425958 1052.40443080503
19 5.313550969691 18.4871517462659 240.50870338854
20 8.38813663238391 25.991243493309 990.367580826046
21 3.33453435543195 281.886504779685 1438.5001875216
22 5.82494971349841 40.0881051411361 462.902932881083
23 4.62200006224243 8.23003749002026 314.425727631648
24 12.034736798356 30.7621907169832 373.932830858798
25 5.83200196848703 27.6624123037281 274.049724483801
26 5.64429982949779 74.8832585182948 1439.95402151601
27 6.65203831488901 106.357714941599 912.733313775657
28 8.2607356195861 18.468869481941 1270.92671079388
29 6.3399718990399 106.092422609135 596.651273600146
30 3.15981732988712 9.19733941640614 246.796872236146
31 5.60322434403236 41.7406874647763 156.823123716793
32 6.70666176020072 42.2333666970939 1449.00311652473
33 3.61297925373054 59.8057767515238 546.853250426125
34 4.03432300545853 17.2156339996042 1225.3739100469
35 5.21146731085933 13.5162252543722 170.473136307643
36 5.6501279216845 70.2893052589219 1597.7919517053
37 3.50475253823226 16.5088723567557 325.783552125911
38 4.72882566152524 91.9140352243674 432.42731743067
39 3.30058428271807 47.3400063186937 295.78795439731
40 4.78249231901508 58.7651703155841 792.634923097408
41 6.89840506311415 98.6818435598321 984.4796115632
42 6.16662386455723 16.7472086026907 506.189020732338
43 4.29035257028114 21.7842888957144 88.0056221204364
44 3.95497098560578 16.1878139149224 709.419438696925
45 6.24083928489468 26.2061130338054 465.186077661474
46 4.18100956248094 27.0923659268123 323.913970818003
47 5.20134582148585 15.9749814945272 215.206202557038
48 6.08235280861836 78.118274313745 717.940304047394
49 3.86287811767899 37.8126113016877 880.494296237092
50 4.70111383987032 34.1352001240119 776.736720862657
51 6.54898652455461 93.9798457437863 385.458343305987
52 3.37411968865573 42.4527319988388 465.94099318142
53 4.50177061090043 20.0340248625658 93.9185436910449
54 4.1695930871032 9.77769732220514 476.649156390077
55 8.73066009681155 17.8736062578105 587.700438797741
56 7.06303443951751 11.4013299952598 187.286141928624
57 4.91063276298004 20.7804897252797 204.970020301024
58 4.23505542194994 20.8558342246233 224.877820609551
59 3.80345530429217 34.4489787170252 779.245948110052
60 4.02312354214633 12.786999167012 216.358295547672
61 4.73810254926846 46.9554601624436 984.265974960794
62 2.94694617141993 24.7114390980567 940.386141220414
63 6.25494248552686 20.8528218324894 87.2817563265526
64 6.69023480854952 14.5819479069757 538.750525872733
65 7.82004379843737 36.1212209182274 551.470827769982
66 6.55354757977229 50.6376139974987 393.729052286465
67 10.0871744988777 54.8741988199763 1274.12367589131
68 6.11248552639148 25.774791807057 219.036367904118
69 3.17462316715594 64.6649277996469 576.160970929442
70 6.3623440703665 13.0909816717039 801.256017857212
71 5.90175539876726 22.2591707179256 383.78715129233
72 5.06922742915201 58.64059597404 3039.94788773253
73 5.66547405203581 13.9395915106214 372.600850283542
74 4.9150709228543 30.2753564997106 1562.39296932437
75 6.89804753411934 32.8338370731501 281.376452072203
76 3.1675836276922 49.2194086123966 885.265079935029
77 4.96820213706704 62.3919796627768 1398.53400293659
78 2.42563359565735 18.4399477372278 422.671976682912
79 5.24474060048641 25.1257962545599 815.228582170999
80 6.11404901183468 22.6763978150361 512.394236234291
81 4.76375935959376 20.5113163545714 354.846201558641
82 6.83152639590222 42.8810579298057 336.355948582035
83 4.99336866097425 21.4652199404146 1217.49994953088
84 4.14054313124196 25.0143074394257 527.705685213774
85 5.20260839637501 26.2403280329132 302.277174100596
86 6.17437589267081 27.6974824848238 272.344019828015
87 4.29911834470657 32.6544474342043 290.329969815852
88 7.40954366305505 44.0877934039588 286.207371828914
89 3.39028359864384 45.6000535112217 708.900003424677
90 3.34358269100745 42.7862666769017 1109.71263700626
91 4.57401655537186 24.1025200936994 348.404481144411
92 3.56720578504799 205.462078907358 992.225384093462
93 5.28751466200005 44.8297534693573 730.301983635563
94 4.44090153882418 71.326406821053 1158.17130891357
95 8.72561774191453 14.5095398367804 654.154771054544
96 2.58800342790538 69.9770225460312 1599.4378003159
97 5.27798877527741 46.7629055488366 357.625952127521
98 5.15156167280826 12.7068611696146 289.449047508501
99 4.22699767597239 17.0019846748973 344.238348312656
100 6.97282887390279 41.6218085107528 793.241899893381
