id E0 Emax ED50
1 5.02327433952936 19.1136497762448 335.379323766531
2 6.66168938204461 87.4005689796921 1372.80977621955
3 5.47277145360718 25.6699501464528 404.123859688645
4 5.18565548635794 5.45011231555817 175.134070700263
5 5.52866359237021 38.8302252756678 405.929948010406
6 3.91574270258385 116.049508320726 871.773807024191
7 3.62179901083461 44.249645110277 1551.35780513861
8 4.03742633396711 30.3525980109938 579.11300146163
9 3.46578622187308 45.5024775439387 248.095438663794
10 5.21575209861142 49.2389275093459 1210.49000017246
11 4.02202154220418 97.5398480540032 1172.11597291422
12 5.56270835757262 26.7267579274539 621.269461269867
13 4.42039448386047 16.9524883691499 388.961089271853
14 5.51604072201503 42.9122203521165 745.240821626625
15 7.56166120185984 35.1165075892673 1704.68984686428
16 4.47740491661219 26.4206675272557 343.659995218397
17 4.47700495016676 38.8716419169677 1283.00030159753
18 4.85010329424221 22.9324490067976 601.826836798823
19 7.23113135729481 41.7528779541723 457.266246002858
20 4.13311670300342 80.7697481636773 1264.13355770964
21 2.9127028439866 52.3069812078304 911.968940364801
22 3.51206528983248 33.7987665994564 1755.34080238524
23 2.22624772707125 44.9668100824747 304.318832893504
24 4.01811982848082 47.1030486694852 900.823938631026
25 5.34849508561284 5.96705688506549 507.066024480835
26 4.26221786089751 15.1249830348867 283.601851294248
27 7.58789633463956 47.0719420025856 185.178271019468
28 3.80144738688419 22.0202228175454 462.429996148781
29 3.95954777170257 24.443238030215 584.676812432598
30 5.57513700020589 18.2014419899769 350.674621580999
31 6.51553012741343 32.7107777945117 950.802324346585
32 2.10127651005323 110.892630186711 2413.67704756128
33 4.71505491138991 17.5594002281765 147.712306689293
34 4.91075860680672 14.1600287818058 217.270588979571
35 6.08147883527417 43.6803492407484 337.596474167308
36 5.92245585837186 60.6074023125023 575.348198246692
37 5.83232372509259 43.3127565980151 601.256836110305
38 6.41729220169254 13.5145767228506 594.358690882022
39 4.5199439969518 47.5682261170894 887.517923912831
40 5.31270205072561 96.9974632900033 544.603737636308
41 5.55268101836318 16.2747868742105 568.141903272761
42 3.84001575917008 186.114540670296 2306.2341519449
43 5.00745027845107 24.7782032010607 186.170815942972
44 3.45932492676949 16.9369115821958 287.704965409027
45 3.30354339091625 24.2623134530901 1747.52228027479
46 5.68423214838212 34.0067097255175 330.563207903583
47 2.10093363984829 17.9719192035377 419.573437216638
48 5.72893499356034 24.7516038232943 211.211098429441
49 7.77898796959736 25.9884943039137 586.31112870704
50 9.42083935239612 31.9154917749772 311.113313557982
51 6.33017329028743 19.5259654326664 749.617225456492
52 6.00340792309791 11.3242512522811 443.778575287704
53 5.51896768412857 60.8993008983221 819.099335632542
54 5.67760031285552 12.2904958061761 323.437399052905
55 11.1021564880117 36.9163404994004 1523.3767104549
56 7.10996686004327 26.6046488642927 210.279745017547
57 4.68667359377603 13.0415817165325 500.685390347137
58 4.53979624608107 9.952642987936 329.114223957266
59 4.50809063069692 40.3643398599469 103.040859007795
60 4.12340824226193 60.7247113367785 1692.11304606744
61 6.33180119657436 29.991449192615 215.213592152816
62 4.82631043995245 28.1258398037738 900.864919027489
63 5.6307511865601 62.2378697162933 317.228275327239
64 5.77277148774556 46.3808082279741 139.291985069131
65 4.53193458641429 48.6119796973824 841.382381799319
66 4.88452280816458 19.1997817653661 464.894920966293
67 6.43582377795074 45.4702224058259 672.645063114746
68 4.12925018118579 11.8928707433521 220.505450582215
69 6.74799688829948 13.7393046228999 556.910654093168
70 6.28612352140375 73.043947753678 527.250642567528
71 5.54155829085496 30.9402618663738 310.386064435936
72 3.72315429115232 40.4200529423816 338.939526280055
73 5.08567994190214 28.7789109226485 328.5161222576
74 5.11503343108519 15.7729184589331 87.6300169553645
75 5.64619109025374 15.6617863365935 269.191070824146
76 5.35162134957965 35.4686521205348 258.427314520517
77 3.18206370860718 14.8754378944354 325.483896239985
78 5.45113114955599 27.5944172717092 369.535655467944
79 3.40146904397171 42.6978766900979 1329.9486383965
80 6.92236000877726 11.2801302501745 154.518704003004
81 5.09470094781185 49.820673589054 212.88319173941
82 5.43277358615105 15.5799879369188 473.964132591921
83 5.68877280110333 27.4727501554871 196.635178309538
84 5.31152349880963 29.5323430413137 951.05640724999
85 3.20143177287161 23.7805484295365 687.607527169563
86 3.49059490637411 47.8010782736465 367.629073986433
87 3.14151178018991 48.2732641266288 869.825109922009
88 5.36746793944826 30.2686730813259 503.339712215059
89 3.64844122335986 19.501696723649 1371.71702306256
90 5.51500644557346 82.8009190464848 786.129646258481
91 4.4670820608677 38.9582242666763 504.956406382915
92 3.78794200078376 55.2746074646087 1118.5690595781
93 5.68974056830428 11.696590301725 606.846930763679
94 5.03465072708796 7.23732911470155 363.802849043015
95 3.34082293137546 16.3702123445353 301.396202352675
96 5.47739120619428 24.5381219159327 808.603987120427
97 6.20091371888129 5.7649245363798 377.287271588043
98 3.6020050463134 19.6397757527189 163.935433286172
99 5.65553841852105 30.9659613026712 176.739378475209
100 5.07746446739794 10.7707625748856 248.861077908017
