id E0 Emax ED50
1 4.89751481685063 6.59244417499559 95.0704379394709
2 7.6745174122206 7.82831739645112 793.999473994831
3 4.68403791767223 35.8155401129792 163.882789199786
4 6.65232361182499 28.5869588310748 172.544346857798
5 6.69899579663637 116.489467225144 1374.30460555989
6 8.12912173425873 12.3586625247499 134.880972784731
7 3.89214172781164 3.5491904781448 107.244222624676
8 9.08420496835371 52.4992234962856 816.959797010452
9 3.44773744590255 16.0352510773151 400.590559128206
10 8.02858937300471 14.0128116317399 366.397442625975
11 7.14648340360167 27.1899345844515 112.324030071811
12 6.26163683691902 61.0286554819737 1215.19656064474
13 4.26754185653438 66.6907592136702 630.958005729974
14 3.66038497691787 24.7397090104489 775.425618685809
15 4.85541186495906 41.2276662127096 884.292411145763
16 7.36197558624363 20.6298960268274 291.940954004933
17 5.21140113965513 22.6592754145562 732.025182284852
18 4.59563215834138 35.2132200990323 823.498885167755
19 4.90420402975982 79.4095010373675 3699.99046389082
20 3.42280590684975 15.7088615640833 391.603164602233
21 8.74846344967523 32.68945913018 1006.72505057765
22 7.60125311521993 49.2565128144009 431.393581635928
23 3.64526653038688 51.6923537612308 1008.4203854122
24 8.61482751427292 79.3755090393463 283.886455387649
25 5.65503549141354 45.0708900764329 724.609962358179
26 5.33849081740426 30.3993939386792 372.732259515999
27 3.65614864755001 18.9997977246919 1145.27937658625
28 4.92795320112865 24.7399220418122 597.832805438513
29 4.36835926154628 11.4864875810126 358.81097721505
30 4.73179227508748 10.3304146850956 240.53400082088
31 6.99786365536835 34.1829801730401 382.427172098135
32 4.26671978065992 24.0627499542223 970.683603855691
33 6.63932676550146 45.4984797742921 789.141617702289
34 6.40704187997449 25.8436961602725 668.805458502723
35 4.65480308676835 21.6271020733055 205.236692152094
36 4.87325460443662 16.9577254809537 133.603282527643
37 3.68719783942914 37.4686358324239 582.404611034055
38 4.23820715516562 34.9751824896195 457.670627364525
39 4.07251026326483 18.9739436807892 650.990568271292
40 2.76141907968434 115.102551682919 979.028037165777
41 5.23692042129784 114.696326155329 748.231004406501
42 6.70178642429211 60.0162391974496 768.15188935657
43 3.53130509091651 11.7676949942585 243.341490065591
44 4.39623944426764 23.0013780637681 582.577138115597
45 3.30590029011505 91.3108609222018 1301.02064474643
46 5.42238180043901 13.5266941374061 288.666639957079
47 6.09277399193861 14.0561482120767 394.440366658279
48 9.53330948542714 21.2538868943493 239.855193439305
49 5.18822680972313 10.8584770624221 378.468056484907
50 6.95224330192899 48.7503811370958 759.498212708059
51 3.41754647690714 28.500614857365 482.364822413101
52 5.31497890058811 53.8720647312104 800.91717286476
53 3.20534299980499 32.8448251654804 622.708206080125
54 12.0700041979691 12.4367889440868 342.455738636892
55 4.26137825162193 40.373390819423 361.668354999734
56 4.86518198560318 84.5676314287203 772.072861338574
57 7.11478487958282 12.3100316069816 343.690161834535
58 2.94045636054005 10.8477816550972 178.2348636536
59 5.41667831359656 78.6935887939694 279.112112669631
60 4.37458819024126 20.8727116485511 245.708941531534
61 5.82786024605544 34.6213019426299 387.510163584401
62 6.52764996692908 45.7511767063199 551.034002335879
63 3.64673258327765 24.9209246897627 765.633446709097
64 5.91953585687473 48.7459217048547 530.036111282942
65 2.33798998421261 46.5866564834668 384.637369433493
66 5.88365868348193 26.7886009604208 387.477008631321
67 6.82731667758571 63.3588083093768 1218.50460410586
68 5.48671794331126 49.3984250947358 616.136687004445
69 4.16170547122027 25.3996828432598 218.281737012349
70 5.44804579397756 9.82741106502547 172.344411947085
71 4.72092967140404 28.4472540610755 318.437751994616
72 8.14856892991634 87.6663050232957 649.819972948483
73 6.50924869253255 11.3118308197815 275.980077619125
74 2.98801175314597 14.1827251168473 279.929734396377
75 4.65542724231584 24.0450664093067 303.138780557224
76 5.51932088734094 10.8116863224894 612.136572263195
77 6.9917768370522 39.8114399137024 1030.45620546552
78 7.57531310157964 60.6245886980317 417.264849863313
79 5.99377101954394 19.5397360310739 251.562906923624
80 2.17722229978992 34.449254111414 570.393903776596
81 4.69673470670848 38.1666232840014 704.186182733056
82 7.85440693128257 114.307576768495 752.205954254046
83 4.80718146099343 75.6934012222621 383.096854617644
84 5.07391382043926 25.5791334493168 335.571903750129
85 3.47607977298959 35.2220486272585 480.74699391101
86 6.18219917505267 94.2199366869099 730.429964541392
87 4.37686429078666 20.9502353739355 302.633445774471
88 8.17335612465409 49.6414169408362 629.190790007357
89 5.20458780909156 43.8652184778773 429.679219081391
90 3.33886168791572 9.57755161986589 119.604856389888
91 6.55160102842738 21.41306593685 103.979319361526
92 5.0041342334278 15.7529267511583 178.71517915737
93 6.39275096149639 25.5012047606407 254.939814513944
94 3.51426644888416 8.70026024981354 426.990712312069
95 4.20878623639061 55.2689188296303 1652.97035449018
96 5.73760350214649 223.248934139064 1328.56566041227
97 6.40698129674479 115.701713286205 1314.0852540075
98 3.5027280365633 10.5988344311216 151.239518766174
99 3.44271494571036 16.352804004666 177.408575722462
100 3.45051116035723 88.8571600739187 393.35596640928
