id E0 Emax ED50
1 7.70685189096787 74.7600665287298 1099.122135369
2 5.31953702362387 26.6323861977895 300.058446075449
3 4.862016741573 104.947819194974 644.790488606136
4 4.72049735485457 9.63664891964117 237.894053601103
5 4.20267165898683 13.2207704479885 591.543858969079
6 4.04530272151536 26.0707899718797 387.965800749406
7 3.57874153595854 76.8090263964492 1179.34209687541
8 7.04357495374721 48.9093023128497 336.45236996303
9 5.33573292662798 14.7750406065262 298.857018322448
10 4.80458752148177 9.70530619866165 182.674891008032
11 5.27541294401871 19.9517494997979 474.143682262969
12 4.99438719742072 64.7515801350869 826.719783479602
13 6.57753081425112 66.5707703617564 566.636819188681
14 5.38841668683471 39.0544143764588 343.245630431125
15 3.96888686805687 16.1358042370263 373.003979755649
16 8.26082577672176 43.0748568381072 223.12335736107
17 7.08156890487735 14.8376555726792 1058.64079173457
18 5.94040075633026 19.2645513573548 192.722628528249
19 6.83440694970018 47.2207275511501 1573.52557583913
20 6.72953960057013 61.2367084912169 408.994701033567
21 5.11968930790062 82.3985641677941 1333.36872807229
22 3.01775586845844 9.25923919452698 592.177229089967
23 4.0401340582018 16.9013262602896 498.886013649702
24 4.8446260260224 36.23343585393 638.122148627279
25 2.83883941157774 17.3139422728097 335.780705383124
26 5.66926409649296 71.6653632702792 478.183476189511
27 4.72225108496368 20.7425598497945 868.715137892301
28 5.17643565304432 29.6418334973601 584.74752550501
29 5.20478429434164 43.5774079247747 1012.3401594853
30 5.08000124199342 17.2295893014199 177.289679884878
31 5.76837302357367 33.4754285736016 366.743418033501
32 4.06099548060733 16.6288637657749 227.097306243577
33 4.30866808646377 20.0232529750027 489.901910915483
34 5.72212457651016 22.7468160643622 526.3138234277
35 6.22775470402978 14.7127225193119 62.2518044685531
36 3.9571064481284 44.0856596218951 266.917703371883
37 3.09654385789828 30.9842188722227 469.09969681863
38 3.76773045045485 31.1227981202474 270.916229078217
39 6.83966109469194 31.7378304541614 807.010043646432
40 4.28914344024644 17.5015055442948 405.473856147835
41 3.8694539235923 23.0484222175375 408.945531071778
42 8.1913866675108 75.212186500142 377.82924501278
43 4.52660317810013 32.2755396961706 544.471711292802
44 5.7378391081799 30.1092938464806 552.393269424132
45 3.34531317516307 30.4881747054553 213.354802955615
46 4.78035886025303 50.2531273965991 1479.53041446313
47 6.32902056902303 35.0876901673976 489.135711575224
48 5.24846736961696 36.513629776084 430.661081347403
49 6.77326865908728 91.58991049955 678.376504368589
50 2.62999514311522 19.1085080173531 832.847554588073
51 4.24057501046367 38.6697791626705 298.793742226126
52 3.63641792309791 20.6581958317523 543.285910918939
53 4.82912240459224 8.90794958258543 258.37040327534
54 7.21159263699404 11.9126834924947 310.239083285185
55 7.275147583795 73.9375412727024 1476.47290693335
56 3.74441539746899 17.4558498158262 329.628567611482
57 7.57545232409227 25.8056249620806 341.549788972362
58 4.11172843169937 12.9052413388624 463.549540776089
59 5.23410667082377 33.6663736086018 489.336971371369
60 6.4398323512857 7.15480340449977 454.404130541955
61 5.23084089388116 41.9664522916052 688.468600453493
62 6.12455501486829 104.354088813911 603.273954376629
63 3.05798782622277 91.8092375433177 871.172299491419
64 6.54873014054884 79.6873081567425 720.78119306447
65 2.28446816276358 36.2012944961084 342.455129476534
66 2.23278574525433 7.77365701100213 510.156284227063
67 4.91666095079361 43.3493384185021 923.601894659211
68 4.70562606275994 120.069286973912 566.508181410146
69 11.3750065230582 25.6872636859293 774.528518350949
70 2.59153001325746 30.2339907005056 742.538667099862
71 5.24698131560352 22.1304451988582 390.871806001604
72 4.81628549056766 57.6300232425338 772.236732411556
73 5.75569433262157 10.5142857558722 387.367582711363
74 5.90314211836676 30.6693251325167 1915.92458024659
75 3.00769935777846 20.2290556597795 768.615227270117
76 3.84812070346312 12.5131092549457 777.77242356523
77 5.80057461856738 43.5163045566317 321.715058569496
78 5.66353278655025 45.3057377071983 923.376591386518
79 5.08960756806407 32.2462898184341 579.026984869235
80 5.0714479366566 39.7624948625311 350.748038977686
81 4.34864866057854 40.315358293362 571.707682382422
82 5.42177752232988 20.3892425182572 356.995745111689
83 5.1873889018741 28.7864583920717 572.506392196408
84 5.13676129266327 78.5900369413756 616.503292062751
85 4.73052067321125 6.72826736651606 93.5079514915082
86 5.78777403443469 92.8037079470525 1013.08478574638
87 5.00458744004897 107.09377183875 1147.689848295
88 6.8094546202722 32.2784330705774 507.648152128324
89 4.5135634646063 57.9202377414698 641.409052984679
90 7.72953298849647 15.7242989535402 253.340535184337
91 2.75897543207622 54.6855487175724 350.794282845468
92 6.34923294130454 49.3189846044302 3255.49240785511
93 6.32741448973906 18.4359720586886 271.412372757588
94 3.3442772859262 17.888240025957 340.668465898302
95 10.4453455354514 115.053696299451 1514.59858335267
96 2.76687810520835 17.7931682216703 79.0721167330964
97 3.7133390502855 48.1975749092705 969.773975619683
98 3.51271673372123 59.7470381469015 260.243937255215
99 4.58614295772241 27.1880694591776 548.231060179877
100 5.53440596305 46.5906670777774 324.625939457075
