id E0 Emax ED50
1 3.84817070475052 11.8433658732971 458.560443184191
2 4.77762018150146 28.0646687787374 320.911501429581
3 7.94521251411589 23.5053984735616 247.478073292768
4 7.29280386857794 16.5123078104963 225.648372523493
5 6.08984862404901 51.5107055981058 792.520989102213
6 4.6052585601003 222.17278460946 7514.75127240346
7 7.11395919332828 12.129382243335 214.589851035909
8 5.62117111855702 72.8274999026614 647.267972201335
9 6.37616061545536 48.3109143213526 586.061031060703
10 6.2275968325968 17.0469548749689 1069.51887140669
11 7.66353866741316 11.1755797277193 190.078242598378
12 6.55937820366137 18.2165275153813 274.417715911856
13 4.00932326224116 11.8098383686924 442.22662324605
14 5.30956243474687 22.2487820422173 531.070231153422
15 6.9636320269675 23.7990589841727 842.505473679523
16 7.01148310800745 73.1934803571394 336.766217324712
17 6.04628960220461 7.73391423598307 117.306261281847
18 4.49262949538543 30.2425725873557 734.179571975399
19 5.30831219624656 28.2827435112964 891.898319959436
20 6.7471460140215 33.0392409547254 2198.15174318863
21 4.97852305024047 34.6111513465756 419.686936301572
22 4.66415278820497 7.69204063252042 124.59478324556
23 5.73704196976779 20.1347396934254 1469.20522680967
24 4.91606234703972 9.14231810300646 338.802569081196
25 3.40121446146127 29.7217432143708 476.966056180859
26 5.79672461036185 27.6728588339119 137.47673637431
27 3.37821343132938 33.0697719705278 638.357254099969
28 8.49508796511468 11.7322534362491 283.436909573002
29 4.45823461157322 45.8554024664763 872.802966915425
30 6.65706033300079 33.3436230724216 297.389083537032
31 3.65556672661194 6.87421338940377 208.397927958286
32 3.03526421778814 50.987601255331 2107.95329296855
33 5.90295393922935 24.6149392250056 328.1265124906
34 5.31918091475046 31.8757065786856 856.414351354039
35 6.11737232313795 28.2216384037907 291.708704962838
36 5.54546468771872 45.3036577819628 439.695923310729
37 4.96062872374771 18.2819984197151 158.914544976768
38 5.21029970615445 15.3169842618165 525.05690751408
39 7.60351932307795 31.651754773883 846.947260952348
40 5.80483511778086 94.2058495901636 1133.49994293936
41 2.04922624450707 40.1017146307552 276.922400744822
42 5.48102985708879 46.2310692605815 803.344721363001
43 7.80014911820397 43.5849680527296 483.913517459721
44 4.0253399760172 62.8832989055052 529.04898370443
45 7.79662984180054 18.3626909330683 606.251424527399
46 5.31104579950621 42.1856436153783 224.195291397118
47 7.72105195706982 27.0240849802529 518.093211909287
48 5.06135613456224 16.6492177489832 276.16195818694
49 2.63889988206972 27.6691652785003 600.204831208366
50 6.20625803773075 29.4438307700462 453.022904679993
51 4.29277243340459 28.8083471955734 953.478365137557
52 5.94779527395583 15.2090034794768 261.495838460911
53 9.58905825604626 44.1514359272508 302.042730977158
54 3.18235085962316 106.393662977519 310.661578025423
55 5.83436192882613 36.1244599743105 328.095650617903
56 3.71314615878084 42.0957380965 1933.39090094224
57 6.26195885597641 75.3901545644302 347.405831941569
58 6.13338978655594 18.1678404937722 233.873294860931
59 4.81739052140875 68.2677809409098 2114.63430053699
60 3.49923918646354 75.7601781027669 992.888926287901
61 5.95367071662396 17.2314422011784 245.56632181585
62 7.43094124263951 10.3004627615212 286.640377047124
63 4.25018099812921 40.5398109087566 708.555401387812
64 5.21609110375288 37.8346837438244 1298.35362085768
65 6.69706297856756 6.82696901013428 1030.99708796422
66 5.35346925711842 20.1560582579014 351.920877205824
67 6.76628180975345 19.5413565944521 333.837158663704
68 4.02714736378987 10.7447601413508 155.63166694761
69 7.44308751341204 39.9337119260419 111.481478368889
70 5.86255967079619 20.9935967641409 553.126247217037
71 4.39244416705688 55.7263115496596 1025.79665530368
72 5.32670637667549 33.3336122773488 690.422073016768
73 6.68282797040815 40.9407346996567 422.323875858475
74 4.1152262121783 20.973107307384 422.212429129245
75 6.35765750422461 21.1982928454908 439.377148078797
76 4.06554818522844 13.0367857046196 210.930960959835
77 4.84972544707701 100.774308084779 1182.84164468903
78 5.61825302661554 21.8726994713522 2011.00868327497
79 5.20041752166282 33.2096457421892 475.279946737384
80 3.57198455409631 19.7079006494401 453.215282005712
81 4.49551372695818 26.6348827588773 478.354500043072
82 5.1834593543052 11.9737048918909 1053.7756535299
83 5.99319590961297 25.2557768083039 605.882121918478
84 5.11885940848395 5.71977190862422 453.929327639722
85 5.64989729288687 29.9188948101611 310.075929667499
86 4.14627047148213 23.0490729734832 386.431759117542
87 3.74017893560438 74.0681654114015 726.432281787817
88 8.76643478629397 25.2937518665997 692.003036699469
89 4.81131082447944 32.0603999831174 511.325906043924
90 6.07338928651063 18.665104723354 381.192196769673
91 4.59115961090564 118.96294935869 621.654713696198
92 5.57001257734084 50.0309588050995 1380.25194420577
93 4.05087708097858 28.5743898465778 633.075629380862
94 5.78440609184431 23.4603166708597 424.864828757111
95 3.13975453168591 25.3747471881799 312.981410232791
96 4.28407371672671 25.1370932982332 429.313114982254
97 3.04019631266107 52.9610665916722 373.015742028497
98 3.92548942827749 69.6640783923375 1118.03721650014
99 5.2790027391952 43.8716282842275 339.18907808847
100 7.65728414726742 41.8046221687151 767.576157192953
