id E0 Emax ED50
1 7.20576889202797 9.08829752440277 625.262325382803
2 4.35226809266759 30.7842340785725 586.613737070773
3 6.46004794355481 25.039650682707 203.315236842638
4 3.72751295578674 8.83026797678133 444.354931963369
5 4.0505382010936 49.6509256744976 362.441707350062
6 3.33129754549976 20.5881165464039 1032.17503616032
7 6.16875435928644 20.2287555145601 475.019082088003
8 4.19324135526135 41.6421023834679 771.917802525595
9 5.63980332486961 40.7038364514065 327.131279645802
10 5.42532251432072 25.9700833677007 385.874778565503
11 4.98434381777623 13.1544052098844 224.936655069297
12 5.42996980138133 27.0019508776283 1143.8144236369
13 2.85395954032454 19.6944073433934 506.570316101935
14 4.14366508484629 30.6642981893018 283.914370900374
15 4.87531605543538 45.6638769720316 880.323593878276
16 5.44391853402727 22.4840714814538 634.049930732758
17 4.16377935532138 9.13665993646462 367.868046020334
18 4.60398348860593 18.5829100863938 643.971987597075
19 5.35579544346242 57.2027749641868 860.119451215169
20 5.33236991898599 104.891896324994 510.271116232178
21 4.81205599958691 73.2215365773305 1258.94575256454
22 1.47204867589684 8.29658605764855 242.566134097249
23 8.54501616644175 35.3486005803091 352.451439225179
24 2.55496229201579 39.2491396126357 711.308010648897
25 4.9228247094541 32.0140805309234 388.029134487851
26 7.01210778193251 106.940617821122 1411.31025794095
27 3.83643830176879 25.6864043868614 387.013581055831
28 4.09852584197305 16.6301595578815 751.179716092833
29 5.73383389345735 35.0845161390636 1431.14024823308
30 5.04885424822072 31.0566311393655 602.238197172515
31 4.42062496605105 22.0914088275832 439.892887922384
32 7.12059121717531 22.0156314266812 1256.0377767122
33 9.71388384627806 6.2026155130561 63.3419156691283
34 7.14459926475224 32.1990902876852 1023.85913809613
35 7.26959743392873 16.0410942072873 1096.15623121043
36 3.09899057702894 12.7945020727199 181.908611599677
37 4.68930727470596 51.8801605248952 551.520253513638
38 6.51335572788001 34.4992044514254 318.066671815388
39 4.50350537627081 31.2061944791175 1270.923731583
40 4.12532661382848 26.4285502366363 452.804237475001
41 5.2588763974889 111.821283729632 1687.03334730844
42 4.05297671613318 15.9860056204238 602.455280410176
43 5.61476249109908 60.1185196564104 947.285912528786
44 5.70043962861523 55.3667487980559 620.254880005026
45 5.53832814177078 12.1022085672678 242.187897264447
46 6.05258935884282 51.0093093657005 1620.69357239384
47 4.03605197734769 12.6179884440675 281.686058814573
48 5.66257495018888 102.427052257403 1808.98612530179
49 7.48464939460845 40.0805954326786 279.754710008876
50 3.28490154306214 35.3628369754789 470.033934175757
51 3.81444436537216 33.6106878606666 504.304755079032
52 4.97161291852993 31.5389759922994 281.632009522931
53 3.34450563687264 17.0139293485813 666.531569381889
54 4.69011338003097 9.3646093489858 180.195120187674
55 6.00549713260013 22.047950878098 187.589702217971
56 5.74165479532263 169.780652947717 885.235745569173
57 5.12848302132252 30.8017963148914 262.124367213064
58 7.08246004579416 17.4385406925143 429.177875366532
59 3.95047582833062 82.296014284899 702.193000131522
60 4.08976579725259 26.1209231914828 347.86481563919
61 6.17857093879689 31.9638362895489 284.071261419713
62 4.06928489509919 45.7331817429719 1354.39338854658
63 3.31571921464139 88.2654876785116 1250.55587283373
64 5.33194764676511 19.3547642675602 652.019765717545
65 3.12092686292735 12.5718357402004 291.867936187502
66 4.34263058973186 35.5739147515152 182.399413496492
67 6.15301919897441 87.5396199460358 2054.90056605275
68 4.75876819825212 9.82362854687283 281.684350898058
69 6.37158492210374 54.2236279269805 381.476931951573
70 4.38034555950829 23.0320347332028 324.052085608045
71 5.60487908366632 6.29998971953409 309.08942070907
72 5.66763150490215 14.5525552451445 119.370015489408
73 5.04830738011712 28.1172891037091 518.96773659454
74 2.9673802625277 4.36719798177898 138.229560286445
75 6.96386154399604 16.0141592227198 189.237673093766
76 4.99766572877426 6.39979716082994 250.274709760146
77 5.10988800545474 55.0822855261944 1059.77141197224
78 3.19998291472951 24.0417438352498 421.660598592088
79 4.68114429860352 67.4617620067645 645.754397469317
80 7.08837808083752 35.2217044748021 285.941867834743
81 8.13471122590648 32.4187150382799 1820.96437325932
82 3.8468948258335 73.1180464021568 77.5322624411924
83 7.62310819294323 17.8870636346145 318.742245335584
84 5.53805160319187 5.9638123615682 160.713953858597
85 9.92154045853409 32.1066594106489 373.723725430041
86 6.9123080755759 11.2561927819378 422.680055287597
87 4.39738344457358 23.8754606522321 251.704052760462
88 5.76229586669952 121.738518038578 1464.76708580555
89 5.58207353643176 17.8403337361648 260.78166739791
90 5.25625884469363 115.33915998785 563.52151405412
91 3.99259341907067 6.92310279553084 611.966923091193
92 4.99019555987273 11.3391975859232 361.537487529196
93 6.54421412854555 30.370405965314 1089.06416144453
94 5.91154266985383 77.1270268206824 1195.6524611462
95 4.92988978808319 28.2959017797742 410.125472872604
96 7.5295308342263 13.7306255139702 423.075852978943
97 5.9468152582196 6.79890621214608 170.104957905934
98 3.56505314837058 30.8173474563 474.560724132774
99 5.89848594571533 66.285882034368 758.870650002774
100 5.73645139071461 7.20790114950665 357.46504028312
