id E0 Emax ED50
1 6.50128971789018 55.1146828411703 543.106680127996
2 4.36283654689426 34.0184845480903 714.976054824193
3 2.94558847234787 44.405591646778 1065.00986298858
4 6.58949865937853 56.7807486321372 569.598646206604
5 4.76429392506059 10.2820789126503 308.73440915002
6 5.01441728061805 101.103095953169 1179.31276360513
7 6.65435125083185 21.8503823291905 127.32159263598
8 3.62530400470178 57.4318469361343 517.124342200611
9 4.86557975461818 39.4644185972323 195.079914613531
10 6.33197534832509 22.4002626758378 784.879538169133
11 7.31474548844536 30.61364534011 450.55413515123
12 2.48653938796848 29.5127776306478 578.864547337606
13 3.27745467351022 33.0097754919938 991.928354193044
14 7.98989309915015 69.8287601573709 321.302172558303
15 6.79322820759206 37.627638633712 936.655262136029
16 5.1505646373708 100.798370935588 729.868346597968
17 5.88198755045388 43.2483972486763 443.775176206886
18 7.10595457043 27.3664443374783 481.503702272173
19 4.28320243024294 30.4388920774326 468.522960798622
20 8.41447414057364 28.2229656304179 223.354142054504
21 3.01718706205924 24.0594993606652 561.089438303535
22 3.58595162008985 19.4885809551043 216.796931599129
23 7.35293690014619 54.7131080778856 915.454417164444
24 4.42553424122555 46.6051016597423 470.21870199228
25 3.84507418646709 22.1451042954969 964.279615125821
26 4.27653012210004 17.5112179376243 1085.96390938143
27 4.3439238353226 12.0634807963409 682.245816870609
28 3.58284587055088 50.1500907621332 844.091419834089
29 6.6118512248594 27.0460005783673 370.557886371808
30 6.18477032416783 52.1529398645124 1503.98579024285
31 5.74491544367914 40.8532972120133 489.135578674119
32 5.39983900658624 114.893892524046 662.041245373317
33 4.39795998161333 13.4229502695161 1146.57413046392
34 3.44480458812138 19.2921893966007 380.260710586194
35 3.72957307632898 35.4152726617148 372.500153375452
36 4.5050077646124 23.76506161028 990.408430285769
37 4.07718018026365 23.1685776666173 661.698369417393
38 6.63933541984544 13.5260055807766 632.237903519784
39 4.95000177369406 31.2384796144784 1431.66220161417
40 5.03671322662958 11.05620984071 191.545882754879
41 6.39137246777591 24.8478249584795 587.674095622273
42 4.3618102541319 5.48688168839638 354.470685954996
43 4.53520904098732 17.9064025181282 175.078791071
44 5.30981336658789 15.2014937474422 323.673182363546
45 4.97247472827434 32.3903575401515 472.996903891703
46 6.75787227771529 33.1608530938894 171.343228053227
47 5.34515178718821 13.7765964708246 677.061845127518
48 7.78629454123523 20.7955457186701 439.057411795911
49 4.10038605846575 48.8601797725366 344.109591726807
50 8.39474922397124 41.8057090052814 412.578674157822
51 6.13642420296 20.2844306338666 131.524850408026
52 6.13376128769801 37.5996819781019 764.690840823269
53 6.38180373961555 12.3351037613383 194.41022327092
54 4.71819255851948 18.3982502813231 543.974433080675
55 5.14418244856516 55.0667411145033 450.174822455427
56 7.7093174328037 22.8884846916191 575.40125421279
57 6.98187629953804 40.2537579638813 696.316948210482
58 3.40053796930081 44.1394609026101 816.639828218798
59 6.36687261783573 18.2940638116353 1193.59169095296
60 3.6812706393914 14.311266499172 549.000731251743
61 4.70385642672346 38.2708233194909 327.448361037918
62 5.69679486680732 52.4556938146759 371.832006805214
63 4.07226533724651 40.7927523409498 270.087533050276
64 4.67485540126273 23.9806905711265 281.540450348586
65 3.81222098821764 12.130160012921 259.090142595312
66 5.11638163296685 11.2542036830117 205.469546202561
67 3.50184594219263 19.5576933700998 366.006422924085
68 3.65210344578482 33.2567856829474 218.722982068573
69 7.2852539600602 99.0830793027161 682.78012453712
70 4.75981436589835 28.1367642133375 613.289471953659
71 3.7795571846649 34.5366755910569 183.913149122914
72 5.11106463112699 63.3958240156676 551.241669892279
73 4.20955210583363 28.3058329938202 649.937029712302
74 4.07769945894179 28.9771678259556 268.7700140283
75 3.72014166388962 18.8671244395072 947.350200516121
76 3.89115871111289 42.2801494128461 451.783278754361
77 8.85969482464291 10.1939383285924 610.905720385267
78 5.74991009347482 20.8118910072511 326.645215934477
79 6.63539000411394 19.6427426511371 679.844390102942
80 4.09998299507903 12.0799057868424 236.422218112022
81 7.33544659644028 21.6059657494996 444.421010254159
82 4.2719933984978 27.023158741967 288.082706494948
83 3.49885207993044 18.9592886953436 480.100626221479
84 4.44515874716174 26.1428352045753 862.737287600728
85 5.30836083784028 41.798695456493 1011.07159897024
86 5.45165071972011 8.06952947340993 246.416556477994
87 7.15593764951664 29.5629174313019 205.064355809711
88 5.11647619042007 33.4394476510835 309.489766971494
89 5.53406992069086 43.8932319000043 207.35428339597
90 4.77056585222512 93.8540375828676 614.934687324335
91 4.33103160322351 17.3795084012197 271.733412188247
92 4.33538027216537 3.62779600435092 36.8373111739222
93 4.56937091485771 16.6044350465821 190.920529558366
94 6.80689930998663 104.151089097642 1533.01066003493
95 4.7014262574325 12.0256209498309 274.593763388385
96 4.14639215052866 26.6037185564102 469.710700760532
97 3.99683213793336 53.5189426824529 522.018560223581
98 3.35626001143631 11.6363975784884 185.768848788231
99 5.70152149244525 24.7522317343459 776.632106247379
100 6.16317745689298 15.5788094294315 158.928588065183
