id E0 Emax ED50
1 4.39696630460258 21.193412302286 661.104810363824
2 3.79602985147431 11.9826942828899 274.55309979959
3 5.76174809545998 178.992198549493 1645.42002131382
4 5.3897542437052 24.8961297591178 640.649964938888
5 4.88787353788092 93.4695313599593 1805.29940254187
6 3.51600185183865 46.791154172748 811.332696296598
7 7.22204056745226 22.7573745861828 600.726085571974
8 4.20002145268064 21.7685175489456 378.991656536052
9 9.5227320923579 45.5112276357729 1186.55733884229
10 4.0853289400364 117.822783519431 748.365586127561
11 4.77842054558237 30.3454273665426 185.026085450215
12 6.59739311602983 11.1930144118966 353.15115362184
13 4.49472511446186 83.0157537512408 694.104138794965
14 4.19658845396311 8.77048460642866 130.946191380423
15 7.68807895135114 43.1654785596729 1553.70975910577
16 4.9556030009785 26.5706738238038 699.189603069583
17 5.43343100340614 34.2941352291954 347.231768815308
18 7.92074503428145 10.6570908417525 274.646120502692
19 4.22454125746963 26.576026672942 565.721382541547
20 4.75184947276047 45.9309584165412 1277.94291028401
21 3.99803958890289 30.0227376102315 245.640369195181
22 4.6583246672855 24.0931467071281 319.09727229207
23 5.4688037951814 29.1534212724541 729.370479293153
24 3.73767525768856 20.5819365935644 391.035071208612
25 5.03474912964762 20.6649554747959 2373.48681432895
26 4.70771922425477 13.3347227718004 285.406319864027
27 7.65550027830964 18.6000061198249 371.696376427899
28 3.53734392204388 27.5848053704434 782.119349802288
29 6.56212332020914 35.0261378151301 428.021900019024
30 6.01016684697943 21.5357007106965 543.347931194142
31 4.87933971298488 35.7539486524268 404.070060031429
32 6.10838545183321 25.096447342517 579.881982591671
33 4.98816499650333 45.3302486426133 195.229418428321
34 3.76010224391729 48.4533974581939 1106.79780509776
35 3.90331301557634 70.3402301904933 213.958830391827
36 3.04785296519401 11.6835843781265 126.411019970661
37 3.74427150825376 38.8070311418096 466.577723402733
38 4.21376955568276 22.9133543272781 789.121777059967
39 4.82186890100085 36.0580060679524 403.926494983785
40 5.73701341420597 50.9314560859414 1165.03677087393
41 4.11285694702787 7.25297351407057 345.865760981796
42 5.67111842323528 35.2687102515164 840.531581151879
43 5.50066719946377 27.3692911332822 814.974586705684
44 7.04999547137337 15.7500758253366 123.029612413275
45 6.26528096533424 32.6759203347966 555.304329983446
46 4.992301568664 64.218677200254 1151.71155244725
47 4.66993948129757 30.2218774556771 474.960792707019
48 4.17944684991089 68.2525120578074 425.614890484381
49 5.26441761213426 11.8617788000029 438.231550741907
50 5.18006477916827 18.3726943624485 542.430190742255
51 5.16369583267847 17.7802392617918 349.852198809543
52 3.93867191350146 42.4936630837356 1107.31839196214
53 3.61571105481045 8.83434917286751 715.513718001538
54 2.4110126305372 140.755449207882 911.555052606622
55 3.57165596633093 75.1950248558102 949.651303048979
56 6.00132647962725 7.91742730988401 549.685162185465
57 5.45121318297781 5.06463431650038 133.565073326595
58 5.05727157674691 19.8096482290088 438.680459092506
59 4.74291964982114 19.5064810685829 94.0515341557528
60 2.84272451535856 16.1877860681086 662.38535052944
61 2.36709609612238 11.209531399804 539.191122044201
62 3.20785240930183 52.5392134594759 3199.01382849631
63 4.62407462936043 51.0685121262747 247.181283218163
64 7.8932115059979 44.8691234117825 125.483558272806
65 2.48599349278153 25.8950373266979 896.807996925396
66 4.64891322065756 23.9289360962555 112.805779758768
67 4.25429128613469 11.574222575732 450.458587170045
68 4.49023488322848 17.4789085543169 279.214401890027
69 3.66702156692436 129.421260444823 2188.20069929161
70 6.04110206545863 26.3556644368759 173.528926360938
71 4.84911870300907 26.2389815768065 1035.45459531447
72 4.57094306428964 28.7662689734021 393.259010860802
73 4.46067575580994 17.8460718896931 397.518930809244
74 4.78643982002077 45.7060686360332 1484.36880071764
75 4.63560055644086 44.9320733358519 904.790184371647
76 9.00104234268989 12.0382394164732 339.510249212175
77 2.66658388913263 6.87076860658742 154.645252472375
78 4.50385142616143 19.0375809713859 286.293130252315
79 5.00864979749064 108.959660962676 1076.07521651423
80 6.61803467205003 40.9816487803593 437.635087108847
81 5.01705089608535 204.221057308456 662.431816392531
82 5.51839260712218 7.74882894155774 82.1167327848912
83 4.72908803367533 20.7008659905825 687.574043431073
84 3.26076768283173 59.7983907997031 1087.83655895819
85 5.21172902983243 16.1329497120434 272.816445546688
86 3.76777833794844 19.2841502628624 1103.5483786701
87 8.29071051567728 18.3237862205329 1035.21012451094
88 7.19164631468765 33.9989758951983 599.426495302699
89 5.63829644350947 27.937772597562 525.869088948156
90 5.25684961927038 41.6594280523077 1073.24764821297
91 4.04596581210711 10.8217592508163 172.116429434716
92 6.42002879969373 48.5642585057368 464.330256462621
93 5.3402688092108 21.903184849672 340.092660331198
94 4.46529552254913 89.9101087709246 568.630790703676
95 4.57938603327773 39.6471755145365 593.397894198811
96 4.87801591967984 56.7573870483486 859.506095200133
97 4.83990263794644 21.6445498770368 743.482165912033
98 3.2873711564113 15.4028834635209 503.701168271902
99 4.71200705820541 31.1493649756043 177.508325193053
100 6.42859246645071 34.991364799818 263.253501463633
